iterations,accuracy,loss,val_accuracy,val_loss
1,0.3279547095298767,1.881774663925171,0.4329371750354767,1.8988431692123413
2,0.33630573749542236,1.907326102256775,0.38596490025520325,1.818394660949707
3,0.33786270022392273,1.9066641330718994,0.412563681602478,1.8176326751708984
4,0.34564754366874695,1.8584859371185303,0.37238258123397827,1.7122526168823242
5,0.3765038847923279,1.873175859451294,0.426146000623703,1.6618504524230957
6,0.36588817834854126,1.879542589187622,0.433503121137619,1.7001920938491821
7,0.3949044644832611,1.7492282390594482,0.43689870834350586,1.620504379272461
8,0.3799009323120117,1.7796610593795776,0.4136955440044403,1.611423373222351
9,0.3906581699848175,1.7723044157028198,0.4442557990550995,1.6043317317962646
10,0.43184712529182434,1.6261152029037476,0.4685908257961273,1.5193406343460083
11,0.4358103275299072,1.6245522499084473,0.46462932229042053,1.5447204113006592
12,0.42717620730400085,1.6571592092514038,0.5008488893508911,1.5508153438568115
13,0.4484076499938965,1.5651674270629883,0.4980192482471466,1.4593327045440674
14,0.4508138597011566,1.5709224939346313,0.5059422850608826,1.474961757659912
15,0.4604387879371643,1.558841347694397,0.49405771493911743,1.487581491470337
16,0.47346073389053345,1.5327259302139282,0.5149971842765808,1.4487996101379395
17,0.48478415608406067,1.5003609657287598,0.5308432579040527,1.3982561826705933
18,0.48266100883483887,1.5114121437072754,0.5331069827079773,1.4045939445495605
19,0.5002123117446899,1.4508004188537598,0.5557441711425781,1.3616981506347656
20,0.49200284481048584,1.471435546875,0.5461233854293823,1.3860430717468262
21,0.4853503108024597,1.486797571182251,0.5353707075119019,1.3950932025909424
22,0.4935598075389862,1.4563074111938477,0.5257498621940613,1.400200366973877
23,0.5125265121459961,1.4175755977630615,0.5495189428329468,1.3995356559753418
24,0.5057324767112732,1.4201289415359497,0.5619694590568542,1.3860957622528076
25,0.5237084031105042,1.3943138122558594,0.54555743932724,1.3531644344329834
26,0.5149327516555786,1.4092739820480347,0.5698924660682678,1.2924926280975342
27,0.5279546976089478,1.3969027996063232,0.5670627951622009,1.3071634769439697
28,0.5433828830718994,1.3481804132461548,0.5738539695739746,1.2878373861312866
29,0.5387119650840759,1.3597691059112549,0.5800792574882507,1.2759208679199219
30,0.5395612120628357,1.3539084196090698,0.5693265199661255,1.3099116086959839
31,0.5489030480384827,1.319481611251831,0.5857385396957397,1.272883415222168
32,0.5507431030273438,1.321998119354248,0.5936615467071533,1.2536331415176392
33,0.5508846640586853,1.3298258781433105,0.587436318397522,1.2259753942489624
34,0.5658881664276123,1.2840689420700073,0.5942274928092957,1.2026532888412476
35,0.5680113434791565,1.2788904905319214,0.5755518078804016,1.2301709651947021
36,0.5530077815055847,1.3096874952316284,0.594793438911438,1.2467851638793945
37,0.565605103969574,1.2814230918884277,0.6157329082489014,1.1993224620819092
38,0.5690021514892578,1.2844014167785645,0.6100735664367676,1.2039579153060913
