iterations,accuracy,loss,val_accuracy,val_loss
1,0.3248407542705536,1.909752368927002,0.33276739716529846,1.864898443222046
2,0.31861287355422974,1.959021806716919,0.3514431118965149,1.925702691078186
3,0.31040340662002563,1.9461140632629395,0.33276739716529846,1.8747074604034424
4,0.3382873237133026,1.8754228353500366,0.34804752469062805,1.7932617664337158
5,0.35031846165657043,1.84352445602417,0.4301075339317322,1.7376397848129272
6,0.3598018288612366,1.870240330696106,0.4487832486629486,1.7400343418121338
7,0.3507430851459503,1.8101309537887573,0.3401245176792145,1.7063801288604736
8,0.3262561857700348,1.858902096748352,0.39898133277893066,1.7531967163085938
9,0.3394196629524231,1.8179253339767456,0.3701188564300537,1.70107901096344
10,0.4035385847091675,1.6839325428009033,0.45614033937454224,1.5665627717971802
11,0.38131633400917053,1.7234493494033813,0.4385964870452881,1.6349681615829468
12,0.3974522352218628,1.678142786026001,0.43406903743743896,1.5891759395599365
13,0.4220806658267975,1.611835241317749,0.4431239366531372,1.6393946409225464
14,0.39051663875579834,1.6688220500946045,0.46179965138435364,1.5551437139511108
15,0.42179760336875916,1.634419322013855,0.4782116711139679,1.5404132604599
16,0.44147205352783203,1.5700562000274658,0.5008488893508911,1.474349856376648
17,0.44104743003845215,1.5869910717010498,0.5019807815551758,1.520910382270813
18,0.4573248326778412,1.5675127506256104,0.49575552344322205,1.4797122478485107
19,0.4686482548713684,1.5181083679199219,0.48726654052734375,1.447119951248169
20,0.4544939696788788,1.5153683423995972,0.5217883586883545,1.4491229057312012
21,0.4614295959472656,1.5312635898590088,0.49179399013519287,1.5157290697097778
22,0.48563340306282043,1.4804706573486328,0.5415959358215332,1.3720719814300537
23,0.47629156708717346,1.5116666555404663,0.5302773118019104,1.3883243799209595
24,0.47317764163017273,1.489569902420044,0.5331069827079773,1.412889838218689
25,0.49808916449546814,1.4377599954605103,0.5438596606254578,1.3425613641738892
26,0.4925689995288849,1.4362632036209106,0.5348047614097595,1.3661428689956665
27,0.48662421107292175,1.444180965423584,0.5365025401115417,1.3895641565322876
28,0.4924274682998657,1.4439553022384644,0.5495189428329468,1.3323538303375244
29,0.4999292194843292,1.420983076095581,0.5500848889350891,1.340728521347046
30,0.510686457157135,1.3963018655776978,0.5642331838607788,1.3042112588882446
31,0.5214437246322632,1.3682465553283691,0.5642331838607788,1.2892990112304688
32,0.5159235596656799,1.3876547813415527,0.5778155326843262,1.329552412033081
33,0.5098372101783752,1.3921445608139038,0.5631012916564941,1.31150221824646
34,0.5140835046768188,1.3738733530044556,0.565930962562561,1.2847216129302979
35,0.5213022232055664,1.3571535348892212,0.5681946873664856,1.264322280883789
36,0.53121018409729,1.337204098701477,0.5625353455543518,1.2900114059448242
37,0.5187544226646423,1.3606618642807007,0.5749858617782593,1.2579303979873657
38,0.5214437246322632,1.3568779230117798,0.5749858617782593,1.2691010236740112
39,0.5096957087516785,1.3669066429138184,0.5766836404800415,1.274141550064087
40,0.5154989361763,1.3499280214309692,0.5863044857978821,1.2479536533355713
41,0.5230007171630859,1.340541124343872,0.5619694590568542,1.2615525722503662
42,0.524133026599884,1.3492214679718018,0.5806451439857483,1.2624962329864502
43,0.5330502390861511,1.3190101385116577,0.5908319354057312,1.2293426990509033
44,0.5399858355522156,1.322067379951477,0.6010186672210693,1.2356128692626953
45,0.5258315801620483,1.3200740814208984,0.5823429822921753,1.2481739521026611
46,0.5371549725532532,1.301565170288086,0.5913978219032288,1.21553373336792
47,0.543524444103241,1.3148856163024902,0.602150559425354,1.2198187112808228
48,0.5402689576148987,1.3139581680297852,0.6010186672210693,1.205262303352356
49,0.5463552474975586,1.2813746929168701,0.6032823920249939,1.172021508216858
