iterations,accuracy,loss,val_accuracy,val_loss
1,0.376079261302948,1.8754956722259521,0.45500847697257996,1.7749625444412231
2,0.3528662323951721,1.8876482248306274,0.4301075339317322,1.7124463319778442
3,0.36348193883895874,1.8978198766708374,0.4470854699611664,1.7314097881317139
4,0.38584572076797485,1.8199694156646729,0.4708545506000519,1.6327412128448486
5,0.3585279583930969,1.8681093454360962,0.4867006242275238,1.7078790664672852
6,0.3619249761104584,1.918399453163147,0.4867006242275238,1.6483231782913208
7,0.43821656703948975,1.6833453178405762,0.45444256067276,1.595062494277954
8,0.44741684198379517,1.7035856246948242,0.47028863430023193,1.5553927421569824
9,0.44968152046203613,1.6688240766525269,0.516694962978363,1.5079394578933716
10,0.47388535737991333,1.5842424631118774,0.5580078959465027,1.438323974609375
11,0.46992215514183044,1.6081949472427368,0.5336728692054749,1.4394663572311401
12,0.4803963303565979,1.575750708580017,0.5365025401115417,1.4423561096191406
13,0.5326256155967712,1.4461307525634766,0.587436318397522,1.3305693864822388
14,0.5303609371185303,1.4607032537460327,0.5834748148918152,1.3361057043075562
15,0.5252653956413269,1.4583250284194946,0.5580078959465027,1.354277491569519
16,0.5463552474975586,1.40323805809021,0.5959252715110779,1.282140851020813
17,0.5297947525978088,1.4400403499603271,0.57159024477005,1.3220546245574951
18,0.5351734161376953,1.4343831539154053,0.5959252715110779,1.280318260192871
19,0.5607926249504089,1.3479056358337402,0.6112054586410522,1.2131104469299316
20,0.5549893975257874,1.3688936233520508,0.5959252715110779,1.2752470970153809
21,0.5566878914833069,1.366992473602295,0.6010186672210693,1.2499794960021973
22,0.5643312335014343,1.337985634803772,0.63667231798172,1.1658679246902466
23,0.5721160769462585,1.31085205078125,0.6298811435699463,1.184009313583374
24,0.5708422064781189,1.3293129205703735,0.6315789222717285,1.1767901182174683
25,0.5879688858985901,1.2830390930175781,0.6332767605781555,1.1728315353393555
26,0.5889596343040466,1.2838479280471802,0.6462931632995605,1.1505001783370972
27,0.5932059288024902,1.2601953744888306,0.6491228342056274,1.1181443929672241
28,0.6050955653190613,1.2386181354522705,0.6332767605781555,1.1535202264785767
29,0.5991507172584534,1.2476882934570312,0.6355404853820801,1.1307991743087769
30,0.6021231412887573,1.2322319746017456,0.6395019888877869,1.1494152545928955
31,0.617551326751709,1.1895992755889893,0.66270512342453,1.0613268613815308
32,0.6169851422309875,1.1864619255065918,0.66270512342453,1.0488497018814087
33,0.6141542792320251,1.1957087516784668,0.6411997675895691,1.146353840827942
34,0.6222222447395325,1.178390383720398,0.6813808679580688,1.058819055557251
35,0.6215144991874695,1.1814632415771484,0.6672325730323792,1.0929211378097534
36,0.6250531077384949,1.1783132553100586,0.6604413986206055,1.0587639808654785
37,0.626893162727356,1.1538288593292236,0.649688720703125,1.0808234214782715
38,0.6246284246444702,1.1636024713516235,0.6728919148445129,1.0269734859466553
39,0.620948314666748,1.1815822124481201,0.6610073447227478,1.0778357982635498
40,0.6341118216514587,1.1247870922088623,0.6836445927619934,1.0246946811676025
41,0.6454352736473083,1.115973711013794,0.6666666865348816,1.0178364515304565
42,0.6335456371307373,1.1293318271636963,0.6751556396484375,1.0205103158950806
43,0.6455767750740051,1.1006220579147339,0.6723259687423706,1.0100173950195312
44,0.6369426846504211,1.112200379371643,0.6762874722480774,1.0285006761550903
45,0.6431705355644226,1.1052995920181274,0.6723259687423706,1.0095808506011963
46,0.6455767750740051,1.0994104146957397,0.6893039345741272,1.0046589374542236
47,0.646709144115448,1.0856847763061523,0.6910017132759094,0.9913418292999268
48,0.6544939875602722,1.0775090456008911,0.6876060962677002,0.9654965400695801
49,0.6567586660385132,1.071412444114685,0.6893039345741272,0.9706532955169678
50,0.653078556060791,1.0608587265014648,0.6938313245773315,0.9600613713264465
51,0.6583156585693359,1.0540757179260254,0.6791171431541443,0.9814584255218506
52,0.6604387760162354,1.0383074283599854,0.6734578609466553,0.9926817417144775
53,0.6546355485916138,1.0558000802993774,0.6955291628837585,0.9377294778823853
54,0.6527954936027527,1.0706323385238647,0.6910017132759094,0.961970865726471
55,0.6676574945449829,1.0364195108413696,0.6943972706794739,0.9594292640686035
56,0.6634112000465393,1.0179551839828491,0.6762874722480774,0.9804936051368713
57,0.6704882979393005,1.020577311515808,0.6943972706794739,0.9351444244384766
58,0.6700636744499207,1.0138438940048218,0.7040181159973145,0.910649299621582
59,0.6730360984802246,0.9988510608673096,0.7028862237930298,0.9209181666374207
60,0.6641188859939575,1.0325520038604736,0.7034521698951721,0.9259988069534302
61,0.68223637342453,0.9808731079101562,0.7028862237930298,0.902046263217926
62,0.6832271814346313,0.9711856245994568,0.7040181159973145,0.8961307406425476
63,0.6835102438926697,0.9661414623260498,0.706281840801239,0.9046441316604614
64,0.6754423379898071,0.9843266010284424,0.7040181159973145,0.8969143629074097
65,0.6740269064903259,0.9977344870567322,0.711941123008728,0.8760043978691101
66,0.6727530360221863,0.9894922971725464,0.7085455656051636,0.9103333950042725
67,0.6801132559776306,0.9783681631088257,0.7096773982048035,0.8956877589225769
68,0.6828025579452515,0.9704049229621887,0.7079796195030212,0.8890087008476257
69,0.6818117499351501,0.9747172594070435,0.7204301357269287,0.8948277831077576
70,0.6932767033576965,0.9497902393341064,0.7187322974205017,0.862535297870636
71,0.6837933659553528,0.9657706618309021,0.7170345187187195,0.8579941391944885
72,0.6819533109664917,0.960469126701355,0.7113752365112305,0.8723745346069336
73,0.6987968683242798,0.9238195419311523,0.7272212505340576,0.8518752455711365
74,0.7006369233131409,0.9242297410964966,0.7232597470283508,0.8540459871292114
75,0.6972399353981018,0.931968092918396,0.693265438079834,0.9328010678291321
76,0.6934182643890381,0.9329835772514343,0.7215619683265686,0.8725104928016663
77,0.6995046138763428,0.9090515375137329,0.7215619683265686,0.8410844802856445
78,0.7019108533859253,0.9131128191947937,0.713638961315155,0.8774336576461792
79,0.6992214918136597,0.9231294393539429,0.7051499485969543,0.8950204849243164
80,0.6976645588874817,0.9236646294593811,0.7221279144287109,0.8710083365440369
81,0.6925690174102783,0.9324097037315369,0.7215619683265686,0.8576768040657043
82,0.6992214918136597,0.9100704789161682,0.7153367400169373,0.8548779487609863
83,0.7000707983970642,0.896769106388092,0.7368420958518982,0.8245689868927002
84,0.7087048888206482,0.8897726535797119,0.7300509214401245,0.836860179901123
85,0.7037509083747864,0.8954805135726929,0.7300509214401245,0.8285803198814392
86,0.7061570882797241,0.8911042213439941,0.7385398745536804,0.8187190294265747
87,0.7046001553535461,0.8941203355789185,0.7255234718322754,0.8301133513450623
88,0.7112526297569275,0.8723294734954834,0.7289190888404846,0.8228427767753601
89,0.7140834927558899,0.8744966387748718,0.7340124249458313,0.8021059632301331
90,0.7058740258216858,0.900638997554779,0.7334465384483337,0.827501654624939
91,0.7140834927558899,0.8782989382743835,0.7294849753379822,0.813283383846283
92,0.7092710733413696,0.8558274507522583,0.7374080419540405,0.8042117357254028
93,0.7109695672988892,0.8621159195899963,0.7368420958518982,0.7898844480514526
94,0.7224345207214355,0.8507182002067566,0.7255234718322754,0.8260254263877869
95,0.7197452187538147,0.8595125079154968,0.7419354915618896,0.7970736026763916
96,0.7234253287315369,0.8476575613021851,0.7396717667579651,0.813136875629425
97,0.720736026763916,0.8408580422401428,0.7470288872718811,0.7912511229515076
98,0.7160651087760925,0.8450241684913635,0.7453310489654541,0.775165319442749
99,0.7220098972320557,0.8494671583175659,0.7300509214401245,0.8207725882530212
100,0.7162066698074341,0.8531938195228577,0.7396717667579651,0.7870108485221863
101,0.7180467247962952,0.85665363073349,0.7464629411697388,0.7869232892990112
102,0.7215852737426758,0.8315798044204712,0.7436332702636719,0.7816259264945984
103,0.7276716232299805,0.8436794877052307,0.7526881694793701,0.7783042192459106
104,0.7314932942390442,0.8150886297225952,0.7475947737693787,0.776159405708313
105,0.7327671647071838,0.8083969354629517,0.7515563368797302,0.7701762318611145
106,0.7322009801864624,0.8255211710929871,0.7447651624679565,0.7636491060256958
107,0.7238499522209167,0.8461716175079346,0.7532541155815125,0.7619840502738953
108,0.7208775877952576,0.8373714089393616,0.7334465384483337,0.8219813704490662
109,0.7289454936981201,0.8049649000167847,0.7470288872718811,0.7661496996879578
110,0.7382873296737671,0.799466609954834,0.7572156190872192,0.7660845518112183
111,0.7395612001419067,0.8001555800437927,0.7572156190872192,0.7584786415100098
112,0.7355980277061462,0.799919843673706,0.7441992163658142,0.7734783291816711
113,0.7329087257385254,0.8090901374816895,0.7487266659736633,0.7542702555656433
114,0.7309271097183228,0.8235305547714233,0.7515563368797302,0.7614173293113708
115,0.7405520081520081,0.7915424704551697,0.7509903907775879,0.7750716209411621
