iterations,accuracy,loss,val_accuracy,val_loss
46,0.6656758785247803,0.9613864421844482,0.6587436199188232,0.9113147854804993
47,0.68223637342453,0.9284014701843262,0.6808149218559265,0.897060751914978
48,0.6853502988815308,0.9061779975891113,0.6847764849662781,0.8950783014297485
49,0.6791224479675293,0.9450674057006836,0.6910017132759094,0.9078586101531982
50,0.6907289624214172,0.8971529006958008,0.6745896935462952,0.898518443107605
51,0.688605785369873,0.8972444534301758,0.6842105388641357,0.8853636384010315
52,0.690870463848114,0.8917090892791748,0.680249035358429,0.9014261960983276
53,0.6914366483688354,0.8915393352508545,0.6870402097702026,0.8748469948768616
54,0.7000707983970642,0.8581953644752502,0.6813808679580688,0.8671600818634033
55,0.7007784843444824,0.8625764846801758,0.6830786466598511,0.8708369135856628
56,0.7084218263626099,0.84661865234375,0.6830786466598511,0.8789101243019104
57,0.7068648338317871,0.8605453968048096,0.6830786466598511,0.8724817633628845
58,0.7132342457771301,0.8335237503051758,0.7011884450912476,0.8430326581001282
59,0.7096956968307495,0.8327068090438843,0.6938313245773315,0.8367286920547485
60,0.7203114032745361,0.8120624423027039,0.6955291628837585,0.8500065207481384
61,0.7186129093170166,0.8109325170516968,0.6870402097702026,0.8429445028305054
62,0.7204529643058777,0.820409893989563,0.6910017132759094,0.8467290997505188
63,0.7261146306991577,0.8050136566162109,0.6960950493812561,0.8567585349082947
64,0.718471348285675,0.7992279529571533,0.7017543911933899,0.8271632194519043
65,0.7208775877952576,0.7942253351211548,0.7125070691108704,0.8151691555976868
66,0.7280962467193604,0.779094934463501,0.6910017132759094,0.834753155708313
67,0.7261146306991577,0.7665777802467346,0.7017543911933899,0.8176970481872559
68,0.7324841022491455,0.7637557983398438,0.7057158946990967,0.82075434923172
69,0.7275300621986389,0.7674316167831421,0.7079796195030212,0.8111774921417236
70,0.7423920631408691,0.7508178949356079,0.7091115117073059,0.8020630478858948
71,0.7419674396514893,0.7259924411773682,0.7142048478126526,0.8242366313934326
72,0.7343241572380066,0.7697791457176208,0.7085455656051636,0.8091598749160767
73,0.7408351302146912,0.7454376220703125,0.7142048478126526,0.8197551965713501
74,0.7511677145957947,0.7268131971359253,0.711941123008728,0.7997100353240967
75,0.7423920631408691,0.7361230850219727,0.7215619683265686,0.7934281826019287
76,0.7486199736595154,0.7281731963157654,0.7215619683265686,0.8001723289489746
77,0.752158522605896,0.7169347405433655,0.7221279144287109,0.7970791459083557
78,0.761500358581543,0.692054808139801,0.713638961315155,0.8168076276779175
79,0.7532908916473389,0.6862049102783203,0.7221279144287109,0.8015542030334473
80,0.7494692206382751,0.7177920341491699,0.7215619683265686,0.8043527007102966
81,0.7637650370597839,0.6720573902130127,0.7328805923461914,0.7843029499053955
82,0.7605095505714417,0.6864058971405029,0.7277871966362,0.798259973526001
83,0.7660297155380249,0.6724072098731995,0.7215619683265686,0.7841957807540894
84,0.7639065980911255,0.6807205677032471,0.7345783710479736,0.7659933567047119
85,0.7623496055603027,0.6841857433319092,0.7153367400169373,0.8100749850273132
86,0.7735314965248108,0.6483677625656128,0.7238256931304932,0.7879517674446106
87,0.7739561200141907,0.6613156199455261,0.7125070691108704,0.8317632079124451
88,0.7651804685592651,0.6680185794830322,0.7255234718322754,0.7826958298683167
89,0.7740976810455322,0.656566321849823,0.7317487001419067,0.7804858088493347
90,0.7743807435035706,0.643589198589325,0.7334465384483337,0.8018035292625427
91,0.784288763999939,0.6254795789718628,0.7289190888404846,0.7851400971412659
92,0.7777777910232544,0.6360776424407959,0.7323146462440491,0.7840161919593811
93,0.7743807435035706,0.6389599442481995,0.7181664109230042,0.7971442937850952
94,0.7939136624336243,0.5915305614471436,0.7345783710479736,0.8031345009803772
95,0.7854210734367371,0.6350753903388977,0.7334465384483337,0.7936992645263672
