iterations,accuracy,loss,val_accuracy,val_loss
27,0.6898797154426575,0.9390129446983337,0.7198641896247864,0.8256045579910278
28,0.6968153119087219,0.916469156742096,0.7221279144287109,0.8098196983337402
29,0.6963906288146973,0.9224519729614258,0.7357102632522583,0.8134845495223999
30,0.6953998804092407,0.9097389578819275,0.7317487001419067,0.8039100170135498
31,0.7079971432685852,0.8865047693252563,0.7260894179344177,0.804495096206665
32,0.7017692923545837,0.9013668894767761,0.7130730152130127,0.8555095195770264
33,0.718471348285675,0.8516581654548645,0.7430673241615295,0.7648126482963562
34,0.7173389792442322,0.8466808199882507,0.7419354915618896,0.7807072997093201
35,0.720028281211853,0.842945396900177,0.7436332702636719,0.7577688097953796
36,0.7105449438095093,0.8601066470146179,0.7441992163658142,0.7636269927024841
37,0.7188959717750549,0.840001106262207,0.742501437664032,0.7558581233024597
38,0.7306440472602844,0.8164081573486328,0.7532541155815125,0.7365306615829468
39,0.7307855486869812,0.8045175671577454,0.755517840385437,0.7231326699256897
40,0.7409766316413879,0.7816243171691895,0.7374080419540405,0.7495812177658081
41,0.7333333492279053,0.7948830127716064,0.7532541155815125,0.7206869721412659
42,0.7402689456939697,0.7691472768783569,0.7572156190872192,0.723425567150116
43,0.7426751852035522,0.7609652280807495,0.7532541155815125,0.6995580196380615
44,0.7456475496292114,0.7656438946723938,0.7436332702636719,0.7529382705688477
45,0.7483368515968323,0.7655224204063416,0.7668364644050598,0.6951773762702942
46,0.7520169615745544,0.7549625039100647,0.7521222233772278,0.715647280216217
47,0.7464967966079712,0.7537949085235596,0.7572156190872192,0.704939603805542
48,0.7534323930740356,0.7385481595993042,0.7628749012947083,0.6873020529747009
49,0.7579618096351624,0.7183229923248291,0.7453310489654541,0.7323130965232849
50,0.766312837600708,0.70470130443573,0.768534243106842,0.6804364323616028
51,0.7660297155380249,0.7014347314834595,0.7781550884246826,0.6644786596298218
52,0.7643312215805054,0.7032555341720581,0.7657045722007751,0.6765389442443848
53,0.7658881545066833,0.6841988563537598,0.7413695454597473,0.7242540121078491
54,0.7579618096351624,0.69806307554245,0.7719298005104065,0.6797114014625549
55,0.7716914415359497,0.6777026653289795,0.777023196220398,0.6520848274230957
56,0.777211606502533,0.6648609042167664,0.7691001892089844,0.6770450472831726
57,0.7704175710678101,0.6754818558692932,0.7730616927146912,0.6604326367378235
58,0.7748053669929504,0.6619478464126587,0.7821165919303894,0.6509426832199097
59,0.7769285440444946,0.6573917865753174,0.7758913636207581,0.6391446590423584
60,0.784288763999939,0.6451511979103088,0.7781550884246826,0.6361058950424194
61,0.7823071479797363,0.6328340172767639,0.7849462628364563,0.6281254291534424
62,0.7895258069038391,0.6185497045516968,0.7821165919303894,0.6505535840988159
63,0.7874026894569397,0.6321535110473633,0.7781550884246826,0.6513785123825073
64,0.7857041954994202,0.6260823607444763,0.790039598941803,0.6279776096343994
65,0.7893843054771423,0.6132055521011353,0.7809846997261047,0.6202450394630432
66,0.7916489839553833,0.6149424910545349,0.79173743724823,0.6042566895484924
67,0.7934890389442444,0.5977563858032227,0.784380316734314,0.6189146637916565
68,0.7985845804214478,0.588962972164154,0.7809846997261047,0.6234391331672668
69,0.8035385608673096,0.5771058201789856,0.7956989407539368,0.6085031628608704
70,0.8110403418540955,0.5630831122398376,0.7928692698478699,0.6142977476119995
71,0.8008492588996887,0.5835705399513245,0.790039598941803,0.6163156628608704
72,0.8022646903991699,0.5764844417572021,0.7956989407539368,0.6002310514450073
73,0.8053786158561707,0.571977436542511,0.7996604442596436,0.5996732115745544
74,0.8069356083869934,0.5619223713874817,0.7962648272514343,0.6234294176101685
75,0.810474157333374,0.5624621510505676,0.8007922768592834,0.5952290892601013
76,0.8107572793960571,0.5624533891677856,0.7956989407539368,0.6098531484603882
77,0.8186836242675781,0.529248058795929,0.7956989407539368,0.6072295308113098
78,0.815003514289856,0.5424312353134155,0.803056001663208,0.5831666588783264
79,0.8192498087882996,0.5321149230003357,0.7872099876403809,0.6391052603721619
80,0.8210898637771606,0.5218300819396973,0.7996604442596436,0.6016092300415039
81,0.8200990557670593,0.5264425277709961,0.7985285520553589,0.5818170309066772
82,0.8225052952766418,0.5312408208847046,0.8019241690635681,0.5814017057418823
83,0.8276008367538452,0.5034839510917664,0.8024901151657104,0.5941791534423828
84,0.8294408917427063,0.5009905099868774,0.797396719455719,0.6109522581100464
85,0.8294408917427063,0.4961481988430023,0.8041878938674927,0.5802919268608093
86,0.8322717547416687,0.49783971905708313,0.7877758741378784,0.6185844540596008
87,0.8295824527740479,0.4939749538898468,0.7877758741378784,0.6020806431770325
88,0.8273177742958069,0.48843616247177124,0.8036219477653503,0.576248824596405
89,0.8278839588165283,0.4998975098133087,0.8019241690635681,0.5795754790306091
90,0.8319886922836304,0.4850688874721527,0.8109790682792664,0.585402250289917
91,0.8331210017204285,0.4760107398033142,0.8166383504867554,0.567842960357666
92,0.8387827277183533,0.475310355424881,0.8087153434753418,0.5829423069953918
93,0.8387827277183533,0.469259649515152,0.8172042965888977,0.5681615471839905
94,0.8399150967597961,0.4604476988315582,0.8143746256828308,0.5654132962226868
95,0.8390657901763916,0.4651952087879181,0.8143746256828308,0.5664148330688477
96,0.8392073512077332,0.4612610638141632,0.804753839969635,0.5748993158340454
97,0.851946234703064,0.4318317472934723,0.8081493973731995,0.5699427127838135
98,0.8484076261520386,0.43824490904808044,0.8075834512710571,0.5600866079330444
99,0.8530785441398621,0.437088280916214,0.8053197264671326,0.5886236429214478
100,0.8516631126403809,0.4401894509792328,0.8041878938674927,0.5828732848167419
101,0.8444444537162781,0.45100536942481995,0.7990944981575012,0.5779498815536499
102,0.8574663996696472,0.42101749777793884,0.8070175647735596,0.5694248080253601
103,0.853786289691925,0.422882080078125,0.810413122177124,0.5599578022956848
104,0.8520877361297607,0.4240114390850067,0.8132427930831909,0.5620987415313721
105,0.8570417761802673,0.4198421537876129,0.8058856725692749,0.5854658484458923
106,0.851238489151001,0.4324341118335724,0.7979626655578613,0.5828971862792969
107,0.851946234703064,0.41508519649505615,0.8007922768592834,0.598440408706665
108,0.8663835525512695,0.3982636332511902,0.8121109008789062,0.5728380680084229
109,0.8608633875846863,0.40245547890663147,0.8041878938674927,0.5731161832809448
110,0.8547770977020264,0.41069304943084717,0.8070175647735596,0.5951176285743713
111,0.8673743605613708,0.3827797472476959,0.8036219477653503,0.5845387578010559
112,0.8595895171165466,0.4010951519012451,0.8121109008789062,0.5863452553749084
113,0.8690729141235352,0.38027650117874146,0.8087153434753418,0.5837581753730774
114,0.8703467845916748,0.37066343426704407,0.8098471760749817,0.5828555822372437
115,0.8711960315704346,0.3679146468639374,0.8019241690635681,0.6090856790542603
116,0.8645434975624084,0.3722769021987915,0.7889077663421631,0.6222190260887146
117,0.8614295721054077,0.3945288062095642,0.8126768469810486,0.5611442923545837
118,0.8673743605613708,0.3744952380657196,0.8098471760749817,0.5825868844985962
119,0.865392804145813,0.3777289092540741,0.8149405717849731,0.5671222805976868
120,0.866949737071991,0.3774624466896057,0.8126768469810486,0.5766035914421082
121,0.883368730545044,0.3485333323478699,0.8121109008789062,0.5810359120368958
122,0.8659589290618896,0.3860643804073334,0.7996604442596436,0.639091432094574
123,0.8744515180587769,0.35439547896385193,0.8036219477653503,0.6026771068572998
124,0.8707714080810547,0.36765649914741516,0.8087153434753418,0.5795155763626099
125,0.8751592636108398,0.36002257466316223,0.8092812895774841,0.578986644744873
126,0.8721868395805359,0.3528006672859192,0.8160724639892578,0.5700334310531616
127,0.8813871145248413,0.3405716121196747,0.8126768469810486,0.5862746238708496
128,0.8822363615036011,0.32540610432624817,0.8166383504867554,0.5911122560501099
129,0.8721868395805359,0.349645733833313,0.8098471760749817,0.6105604767799377
130,0.8861995935440063,0.32891324162483215,0.8064516186714172,0.6345831155776978
131,0.8891719579696655,0.31912311911582947,0.8211658000946045,0.5763676762580872
132,0.886765718460083,0.3205035328865051,0.8087153434753418,0.5970588326454163
133,0.8866242170333862,0.31754201650619507,0.8160724639892578,0.590133786201477
134,0.8895965814590454,0.32434913516044617,0.8075834512710571,0.6118319630622864
135,0.8941259980201721,0.30836179852485657,0.8098471760749817,0.5903644561767578
136,0.8856334090232849,0.32428398728370667,0.803056001663208,0.6115788817405701
137,0.89044588804245,0.3133688271045685,0.8087153434753418,0.5890215039253235
138,0.8849256634712219,0.32306137681007385,0.8160724639892578,0.5975338816642761
139,0.8959660530090332,0.299583375453949,0.8053197264671326,0.6516169309616089
140,0.8846426010131836,0.3223458230495453,0.7985285520553589,0.6345077157020569
141,0.8914366364479065,0.3077547252178192,0.8092812895774841,0.5897564888000488
142,0.8905873894691467,0.318803071975708,0.8070175647735596,0.6154155135154724
143,0.9023354649543762,0.29704850912094116,0.8064516186714172,0.6027724742889404
144,0.896815299987793,0.29694777727127075,0.8132427930831909,0.5866321921348572
145,0.8995046019554138,0.28060296177864075,0.8058856725692749,0.6256956458091736
146,0.9024770259857178,0.27886828780174255,0.8132427930831909,0.6078354716300964
147,0.896815299987793,0.29285356402397156,0.8189020752906799,0.5961662530899048
148,0.8966737389564514,0.28718340396881104,0.8205999135971069,0.5876583456993103
149,0.9014862179756165,0.2822338938713074,0.8109790682792664,0.599956214427948
150,0.9000707864761353,0.28107547760009766,0.8070175647735596,0.6185101866722107
151,0.8973814845085144,0.29317590594291687,0.8132427930831909,0.6024833917617798
152,0.8989384174346924,0.2827187776565552,0.8007922768592834,0.63850337266922
153,0.9004954099655151,0.2853093147277832,0.8075834512710571,0.6096409559249878
154,0.898655354976654,0.2885100245475769,0.8081493973731995,0.6093286275863647
155,0.8990799784660339,0.27919963002204895,0.8098471760749817,0.6303650736808777
156,0.9068648219108582,0.26934340596199036,0.8109790682792664,0.6065126657485962
157,0.9085633158683777,0.27239394187927246,0.8200339674949646,0.5862348079681396
158,0.9068648219108582,0.26547786593437195,0.8115450143814087,0.6232365965843201
159,0.9050247669219971,0.2718650698661804,0.8053197264671326,0.6313143372535706
160,0.9092710614204407,0.26332706212997437,0.8109790682792664,0.61781245470047
161,0.903184711933136,0.26951804757118225,0.8053197264671326,0.6259936690330505
162,0.9013446569442749,0.26940232515335083,0.8155065178871155,0.6080847382545471
163,0.9034677743911743,0.2699580788612366,0.8109790682792664,0.6067878007888794
164,0.9091295003890991,0.2642819583415985,0.8149405717849731,0.6308073401451111
165,0.9075725674629211,0.26441797614097595,0.7928692698478699,0.6884602308273315
166,0.9176220893859863,0.24071110785007477,0.8143746256828308,0.6189587712287903
167,0.9109695553779602,0.24933628737926483,0.8064516186714172,0.6156921982765198
168,0.9115357398986816,0.2583550214767456,0.8002263903617859,0.6637892127037048
169,0.9119603633880615,0.2521197497844696,0.8075834512710571,0.6358113288879395
170,0.9101203083992004,0.2506633698940277,0.8019241690635681,0.6709941625595093
171,0.9129511713981628,0.2496718317270279,0.8132427930831909,0.6422080993652344
172,0.9111111164093018,0.2519180476665497,0.8132427930831909,0.624939501285553
173,0.9171974658966064,0.24258574843406677,0.8126768469810486,0.6187527775764465
174,0.9210191369056702,0.23906049132347107,0.8121109008789062,0.627518355846405
175,0.9112526774406433,0.2469591498374939,0.8138087391853333,0.641664445400238
176,0.913658857345581,0.24369104206562042,0.8041878938674927,0.6765613555908203
177,0.916631281375885,0.23785658180713654,0.8081493973731995,0.644619345664978
178,0.91181880235672,0.24111655354499817,0.8132427930831909,0.629294753074646
179,0.9146496653556824,0.2506881058216095,0.8098471760749817,0.6472318172454834
180,0.918895959854126,0.22388552129268646,0.8053197264671326,0.6482237577438354
181,0.9160650968551636,0.24001815915107727,0.8121109008789062,0.6431014537811279
182,0.91181880235672,0.23116932809352875,0.7962648272514343,0.7264098525047302
183,0.9183297753334045,0.23226486146450043,0.8115450143814087,0.6484034657478333
184,0.9177636504173279,0.22980336844921112,0.8121109008789062,0.6589773297309875
185,0.9179051518440247,0.2407824844121933,0.8109790682792664,0.635583221912384
186,0.9177636504173279,0.238091379404068,0.8092812895774841,0.6475871801376343
187,0.9187543988227844,0.2311042994260788,0.7979626655578613,0.6804658770561218
188,0.92144376039505,0.23163576424121857,0.8189020752906799,0.6318851709365845
189,0.9242745637893677,0.21466109156608582,0.8098471760749817,0.6690800786018372
190,0.9222930073738098,0.2344316840171814,0.8143746256828308,0.6501848101615906
191,0.9217268228530884,0.21632766723632812,0.7979626655578613,0.6713438630104065
192,0.9242745637893677,0.2155933976173401,0.7996604442596436,0.6747125387191772
193,0.9150742888450623,0.23773112893104553,0.810413122177124,0.6585913896560669
194,0.9242745637893677,0.21756482124328613,0.8087153434753418,0.6722761392593384
195,0.9227176308631897,0.21203918755054474,0.8098471760749817,0.6632927656173706
196,0.9249823093414307,0.21612076461315155,0.8013582229614258,0.7011247873306274
197,0.9213021993637085,0.22111685574054718,0.8126768469810486,0.6564342975616455
198,0.9296532273292542,0.2052169144153595,0.8041878938674927,0.6644757390022278
199,0.9244161248207092,0.2118130773305893,0.8121109008789062,0.6742796301841736
200,0.932342529296875,0.19216805696487427,0.8024901151657104,0.6928516030311584
201,0.930077850818634,0.189655140042305,0.8013582229614258,0.6966386437416077
202,0.9299362897872925,0.1995794177055359,0.8053197264671326,0.698004424571991
203,0.9283793568611145,0.20203600823879242,0.8092812895774841,0.6769848465919495
204,0.932342529296875,0.20169126987457275,0.8155065178871155,0.6629396080970764
205,0.9296532273292542,0.20203836262226105,0.803056001663208,0.7153165340423584
206,0.9265393018722534,0.20613443851470947,0.8081493973731995,0.6987916231155396
207,0.9296532273292542,0.20390038192272186,0.804753839969635,0.6955339908599854
208,0.9268223643302917,0.20201024413108826,0.8092812895774841,0.67078697681427
209,0.9312102198600769,0.20159301161766052,0.8013582229614258,0.7011125087738037
210,0.9201698303222656,0.2159534990787506,0.8036219477653503,0.7056764960289001
211,0.9347487688064575,0.18999998271465302,0.8064516186714172,0.7207387685775757
212,0.935314953327179,0.18686391413211823,0.8126768469810486,0.6948562264442444
213,0.929370105266571,0.20368249714374542,0.8058856725692749,0.6998551487922668
214,0.9320594668388367,0.1885121762752533,0.8121109008789062,0.6812025904655457
215,0.9380042552947998,0.1810918003320694,0.8070175647735596,0.7238430380821228
216,0.9380042552947998,0.18029962480068207,0.8132427930831909,0.6813668012619019
217,0.9337579607963562,0.1851942390203476,0.8172042965888977,0.6772387623786926
218,0.9324840903282166,0.19111967086791992,0.8053197264671326,0.7217836380004883
219,0.9337579607963562,0.19464431703090668,0.8070175647735596,0.7067927718162537
220,0.9351733922958374,0.18402718007564545,0.8098471760749817,0.715916633605957
221,0.9372965097427368,0.17925502359867096,0.8075834512710571,0.7183080315589905
222,0.9306440353393555,0.19596946239471436,0.7990944981575012,0.7637395858764648
223,0.9375796318054199,0.17486239969730377,0.8126768469810486,0.7047441601753235
224,0.9392781257629395,0.17089338600635529,0.8132427930831909,0.7251072525978088
225,0.933050274848938,0.1918155401945114,0.8115450143814087,0.7191532850265503
226,0.9404104948043823,0.17548666894435883,0.8132427930831909,0.6986804008483887
227,0.9374380707740784,0.1735125035047531,0.8087153434753418,0.7457435727119446
228,0.936447262763977,0.18003831803798676,0.8121109008789062,0.7232217788696289
229,0.9404104948043823,0.17576821148395538,0.8098471760749817,0.7129154801368713
230,0.9406935572624207,0.1726694107055664,0.8183361887931824,0.732271134853363
231,0.9363057613372803,0.186969593167305,0.8126768469810486,0.7329395413398743
232,0.9405519962310791,0.17059637606143951,0.8217317461967468,0.7254874110221863
233,0.9347487688064575,0.1878775805234909,0.8098471760749817,0.7125918865203857
234,0.941684365272522,0.1660875380039215,0.8036219477653503,0.7929323315620422
235,0.9388535022735596,0.1779070347547531,0.8109790682792664,0.7467101216316223
236,0.9377211332321167,0.179406076669693,0.8160724639892578,0.7105469703674316
237,0.9336163997650146,0.1926235556602478,0.8036219477653503,0.7162739038467407
238,0.9357395768165588,0.190840944647789,0.8070175647735596,0.7193983197212219
239,0.9355980157852173,0.17802457511425018,0.8172042965888977,0.6879249811172485
240,0.9397027492523193,0.16647808253765106,0.8098471760749817,0.704640805721283
241,0.9423920512199402,0.17670077085494995,0.8132427930831909,0.7051796317100525
242,0.9446567296981812,0.15859071910381317,0.8211658000946045,0.7344464063644409
243,0.9388535022735596,0.17394571006298065,0.8149405717849731,0.7546185851097107
244,0.9358810782432556,0.180861696600914,0.8160724639892578,0.7039093971252441
245,0.9388535022735596,0.175796777009964,0.8126768469810486,0.725570023059845
246,0.939419686794281,0.16911354660987854,0.8109790682792664,0.7402791976928711
247,0.9415428042411804,0.16169755160808563,0.804753839969635,0.7816880345344543
248,0.9426751732826233,0.15982072055339813,0.8132427930831909,0.7272977828979492
249,0.9470629692077637,0.15515980124473572,0.8121109008789062,0.7548654675483704
250,0.9477707147598267,0.15020830929279327,0.8109790682792664,0.753480851650238
