iterations,accuracy,loss,val_accuracy,val_loss
54,0.7307855486869812,0.7966180443763733,0.7164685726165771,0.8296605348587036
55,0.7261146306991577,0.7965419888496399,0.7209960222244263,0.8446282744407654
56,0.7337579727172852,0.785187304019928,0.7187322974205017,0.8345641493797302
57,0.734182596206665,0.7872359156608582,0.7249575257301331,0.8098803162574768
58,0.7306440472602844,0.7762564420700073,0.7317487001419067,0.7912612557411194
59,0.738711953163147,0.7768808603286743,0.7181664109230042,0.8392825126647949
60,0.7338995337486267,0.774079442024231,0.7396717667579651,0.786523699760437
61,0.7395612001419067,0.7491706609725952,0.7357102632522583,0.7941845059394836
62,0.7347487807273865,0.7681668996810913,0.742501437664032,0.786486804485321
63,0.7449398636817932,0.7432551383972168,0.7436332702636719,0.7676874399185181
64,0.74508136510849,0.730508029460907,0.7362761497497559,0.7674269080162048
65,0.742816686630249,0.7468297481536865,0.7176004648208618,0.8149694800376892
66,0.7535739541053772,0.7189569473266602,0.7402377128601074,0.7665490508079529
67,0.7532908916473389,0.7204649448394775,0.7453310489654541,0.783139705657959
68,0.7552724480628967,0.7012693285942078,0.7379739880561829,0.7732805013656616
69,0.7595187425613403,0.6994034051895142,0.7334465384483337,0.7759541869163513
70,0.7626326680183411,0.6854456663131714,0.7464629411697388,0.7565308213233948
71,0.7586694955825806,0.6929144859313965,0.7538200616836548,0.7478710412979126
72,0.7694267630577087,0.684192955493927,0.7492926120758057,0.764691174030304
73,0.7688605785369873,0.6767287850379944,0.7487266659736633,0.7529919147491455
74,0.7660297155380249,0.6802070140838623,0.7487266659736633,0.7487982511520386
75,0.7796178460121155,0.6442322134971619,0.7470288872718811,0.7305826544761658
76,0.7787685990333557,0.6365023851394653,0.7368420958518982,0.7886255979537964
77,0.7698513865470886,0.6555966138839722,0.7526881694793701,0.7424134612083435
78,0.7739561200141907,0.6541097164154053,0.755517840385437,0.7306665778160095
79,0.7755131125450134,0.6408752799034119,0.7538200616836548,0.7328374981880188
80,0.7862703204154968,0.6261997818946838,0.748160719871521,0.7432605028152466
81,0.7902335524559021,0.6008414626121521,0.7521222233772278,0.7383825778961182
82,0.7861288189888,0.6152119040489197,0.7441992163658142,0.7429803609848022
83,0.7848548889160156,0.6051415205001831,0.7475947737693787,0.7476186156272888
84,0.7868365049362183,0.6105747222900391,0.7464629411697388,0.7246185541152954
85,0.7941967248916626,0.5925868153572083,0.7509903907775879,0.7351219058036804
86,0.8021231293678284,0.5862962603569031,0.7560837864875793,0.7290059924125671
