iterations,accuracy,loss,val_accuracy,val_loss
1,0.4200027585029602,1.6273947954177856,0.43047091364860535,1.6574844121932983
2,0.38121622800827026,1.7276623249053955,0.5030471086502075,1.553113341331482
3,0.4341321587562561,1.6693902015686035,0.5451523661613464,1.4744555950164795
4,0.5099044442176819,1.5059794187545776,0.5789473652839661,1.353079915046692
5,0.5484139323234558,1.3962371349334717,0.5772852897644043,1.336992859840393
6,0.5534007549285889,1.3977248668670654,0.6060941815376282,1.3062832355499268
7,0.5683612823486328,1.3001768589019775,0.6243767142295837,1.203721046447754
8,0.578750491142273,1.2661354541778564,0.6260387897491455,1.150815486907959
9,0.5852611064910889,1.2595525979995728,0.632686972618103,1.1501901149749756
10,0.5937110185623169,1.2096391916275024,0.6493074893951416,1.0932378768920898
11,0.6061781644821167,1.1854522228240967,0.6686980724334717,1.0425807237625122
12,0.6309738159179688,1.1209063529968262,0.6149584650993347,1.103103518486023
13,0.6269566416740417,1.1079169511795044,0.6653739809989929,1.036707878112793
14,0.6356835961341858,1.0805367231369019,0.6975069046020508,0.9735730886459351
15,0.6384540796279907,1.0824766159057617,0.6670359969139099,1.0347329378128052
16,0.6577088236808777,1.0470993518829346,0.7052631378173828,0.9318339228630066
17,0.6667128205299377,1.027410864830017,0.6997230052947998,0.9373592734336853
18,0.6621415615081787,1.0108318328857422,0.7135733962059021,0.9279161691665649
19,0.6740545630455017,0.9933382272720337,0.6880886554718018,0.9286374449729919
20,0.6872143149375916,0.9626532793045044,0.7202215790748596,0.8769528269767761
21,0.6844438314437866,0.9508852958679199,0.7168974876403809,0.8810586333274841
22,0.6959412693977356,0.9343513250350952,0.7224376797676086,0.8594593405723572
23,0.6976035237312317,0.9142587780952454,0.7285318374633789,0.8540022969245911
24,0.7041141390800476,0.9056772589683533,0.7213296294212341,0.8587228655815125
25,0.6985732316970825,0.907309353351593,0.7224376797676086,0.8287467360496521
26,0.7143648862838745,0.8679632544517517,0.7307479381561279,0.8145390152931213
27,0.7018977403640747,0.8967462778091431,0.734626054763794,0.8200591802597046
28,0.7140878438949585,0.8609681129455566,0.7362880706787109,0.7951226830482483
29,0.7204598784446716,0.8457390666007996,0.7445983290672302,0.786244809627533
30,0.7167197465896606,0.8565164804458618,0.7412742376327515,0.8005859851837158
31,0.7185205817222595,0.8384064435958862,0.7468144297599792,0.7720926403999329
32,0.7250311970710754,0.8157172799110413,0.742382287979126,0.7829475402832031
33,0.7284942269325256,0.8037968873977661,0.751800537109375,0.747433066368103
34,0.7350048422813416,0.7923051714897156,0.7545706629753113,0.7377808690071106
35,0.7408228516578674,0.7805440425872803,0.750138521194458,0.7461528778076172
36,0.7307106256484985,0.7976515293121338,0.7584487795829773,0.7416287660598755
37,0.7422080636024475,0.7665535807609558,0.7562326788902283,0.7199783325195312
38,0.7386064529418945,0.7805905342102051,0.7523545622825623,0.7318040132522583
39,0.7530128955841064,0.7466745376586914,0.7700831294059753,0.6873189806938171
40,0.7430391907691956,0.7615506649017334,0.7562326788902283,0.7191818952560425
41,0.7531514167785645,0.727920651435852,0.7800554037094116,0.6682723760604858
42,0.7568915486335754,0.7333948016166687,0.763434886932373,0.6866505742073059
43,0.7566145062446594,0.7162197828292847,0.7667589783668518,0.6663906574249268
44,0.7593849301338196,0.7257747054100037,0.7767313122749329,0.6774343848228455
45,0.7614628076553345,0.7030521035194397,0.7667589783668518,0.677718460559845
46,0.7652029395103455,0.7018765211105347,0.7817174792289734,0.6486089825630188
47,0.7697741985321045,0.6750191450119019,0.7872576117515564,0.6489971280097961
48,0.7726832032203674,0.6729905009269714,0.7689750790596008,0.6523457169532776
49,0.7768388986587524,0.6680788397789001,0.7855955958366394,0.6400455832481384
50,0.7730987668037415,0.6624208688735962,0.7734072208404541,0.6442939639091492
51,0.7714365124702454,0.6743867993354797,0.7861495614051819,0.6253600716590881
52,0.7736528515815735,0.6497988700866699,0.7905817031860352,0.6280741691589355
53,0.7800249457359314,0.6460031270980835,0.7861495614051819,0.6225404739379883
54,0.7848732471466064,0.6419436931610107,0.7922437787055969,0.626581072807312
55,0.7909682989120483,0.6191638708114624,0.7878116369247437,0.6147938370704651
56,0.7868126034736633,0.6243042945861816,0.7916897535324097,0.6080406904220581
57,0.7922149896621704,0.6140578985214233,0.800000011920929,0.5958090424537659
58,0.7915223836898804,0.6069768071174622,0.8033241033554077,0.5867317914962769
59,0.7940157651901245,0.6061259508132935,0.8027700781822205,0.5801270604133606
60,0.7913838624954224,0.5912899374961853,0.8088642954826355,0.5804411768913269
61,0.7977558970451355,0.5862947106361389,0.8005540370941162,0.5922714471817017
62,0.8068984746932983,0.5652787685394287,0.8127423524856567,0.5630964040756226
63,0.8003878593444824,0.5813915729522705,0.8060941696166992,0.5948609709739685
64,0.8135476112365723,0.559573233127594,0.8033241033554077,0.5760622024536133
65,0.8118852972984314,0.5531073808670044,0.8060941696166992,0.5791696906089783
66,0.8099460005760193,0.5540141463279724,0.811634361743927,0.5797976851463318
67,0.8038509488105774,0.578647792339325,0.801662027835846,0.5727187395095825
68,0.8136861324310303,0.5550611615180969,0.8160665035247803,0.5545855760574341
69,0.8177033066749573,0.5271146297454834,0.8182825446128845,0.5603458881378174
70,0.8131319880485535,0.5345636010169983,0.803878128528595,0.5800718069076538
71,0.8157639503479004,0.5317203402519226,0.8160665035247803,0.5556760430335999
72,0.8218590021133423,0.5269657373428345,0.8105263113975525,0.5591535568237305
73,0.8185344338417053,0.5223440527915955,0.8149584531784058,0.5522000789642334
74,0.8246294260025024,0.5150269269943237,0.8199446201324463,0.5427836775779724
75,0.8272613883018494,0.5016951560974121,0.8326869606971741,0.5344081521034241
76,0.8260146975517273,0.5102575421333313,0.8088642954826355,0.5436192154884338
77,0.8318326473236084,0.49782371520996094,0.8199446201324463,0.5393742918968201
78,0.8329408764839172,0.48440808057785034,0.8188365697860718,0.5356448888778687
79,0.8352957367897034,0.48100292682647705,0.8182825446128845,0.5329763293266296
80,0.8376506567001343,0.4764309823513031,0.8188365697860718,0.5368083119392395
81,0.8406981825828552,0.4697195291519165,0.821052610874176,0.5373018383979797
82,0.8346031308174133,0.4774969518184662,0.8238227367401123,0.5207036733627319
83,0.8440226912498474,0.45758169889450073,0.8243767023086548,0.5266698598861694
84,0.8470702171325684,0.4539073705673218,0.8315789699554443,0.5084015727043152
85,0.8412522673606873,0.4584954082965851,0.8227146863937378,0.5275692343711853
86,0.8434686064720154,0.4509154260158539,0.8304709196090698,0.543579638004303
87,0.8433300852775574,0.4508548974990845,0.8310249447822571,0.5213875770568848
88,0.8437456488609314,0.4497591257095337,0.8177285194396973,0.5395563244819641
89,0.8503947854042053,0.439761757850647,0.7916897535324097,0.6297938227653503
90,0.8497021794319153,0.42778536677360535,0.8221606612205505,0.5161963701248169
91,0.8485940098762512,0.4395582377910614,0.8099722862243652,0.5423306822776794
92,0.8455464839935303,0.4385819137096405,0.8288088440895081,0.508957028388977
93,0.8509488701820374,0.4298710227012634,0.823268711566925,0.5218384265899658
94,0.8513644337654114,0.41892415285110474,0.8315789699554443,0.5138192176818848
95,0.8523341417312622,0.42635560035705566,0.8260387778282166,0.5210227370262146
96,0.8557972311973572,0.41650035977363586,0.8288088440895081,0.5147386193275452
97,0.8552430868148804,0.40881505608558655,0.815512478351593,0.5387328863143921
98,0.8649397492408752,0.38933613896369934,0.8315789699554443,0.5173499584197998
99,0.8671560883522034,0.39528363943099976,0.8326869606971741,0.5087879300117493
100,0.8618922233581543,0.39295345544815063,0.8216066360473633,0.5264273285865784
101,0.8613381385803223,0.3921869397163391,0.8254847526550293,0.5099204182624817
102,0.8684028387069702,0.3842453956604004,0.8243767023086548,0.5232996344566345
103,0.8731126189231873,0.3689117431640625,0.8332409858703613,0.5237544178962708
104,0.8713118433952332,0.37505364418029785,0.8304709196090698,0.5270028710365295
