iterations,accuracy,loss,val_accuracy,val_loss
1,0.17807389795780182,2.203871726989746,0.28934624791145325,2.173591136932373
2,0.2580254375934601,2.01802659034729,0.3450363278388977,1.8651270866394043
3,0.35039371252059937,1.78204345703125,0.3710653781890869,1.775551676750183
4,0.38052695989608765,1.6968762874603271,0.4067796468734741,1.6716426610946655
5,0.4233797788619995,1.5736229419708252,0.4328087270259857,1.576405644416809
6,0.4439733624458313,1.514433741569519,0.44430992007255554,1.5283160209655762
7,0.475620836019516,1.4444831609725952,0.45096853375434875,1.4858609437942505
8,0.4771350622177124,1.430977702140808,0.49213075637817383,1.4241054058074951
9,0.49394306540489197,1.4006413221359253,0.5151331424713135,1.3859937191009521
10,0.5136281251907349,1.343253254890442,0.495157390832901,1.3865796327590942
11,0.520290732383728,1.3252160549163818,0.5133171677589417,1.3515938520431519
12,0.5425499677658081,1.2726889848709106,0.5453994870185852,1.2869755029678345
13,0.5384615659713745,1.275917887687683,0.5369249582290649,1.2857882976531982
14,0.5548152923583984,1.2379446029663086,0.5599273443222046,1.2173293828964233
15,0.565869152545929,1.211724877357483,0.5738498568534851,1.1948111057281494
16,0.5820714831352234,1.1689153909683228,0.5962469577789307,1.160996437072754
17,0.5838885307312012,1.1655193567276,0.6004842519760132,1.126750111579895
18,0.5914597511291504,1.1440373659133911,0.602300226688385,1.116185188293457
19,0.6085705757141113,1.1248544454574585,0.6059321761131287,1.086037278175354
20,0.5985766053199768,1.1268081665039062,0.6047215461730957,1.1259421110153198
21,0.6108419299125671,1.1007475852966309,0.6053268909454346,1.0767682790756226
22,0.6231071949005127,1.071873426437378,0.6047215461730957,1.0977458953857422
23,0.6265899538993835,1.060219168663025,0.6307505965232849,1.051721215248108
24,0.6297698616981506,1.0577301979064941,0.6440678238868713,1.0553903579711914
25,0.6337068676948547,1.0273598432540894,0.6410411596298218,1.010203242301941
26,0.6405208706855774,1.0205390453338623,0.6150121092796326,1.0777242183685303
27,0.6511205434799194,0.9876899123191833,0.6452784538269043,0.9913206100463867
28,0.6592974066734314,0.9664903283119202,0.6313559412956238,1.0583593845367432
29,0.653694748878479,0.9729658365249634,0.6616222858428955,0.9678148627281189
30,0.6644458174705505,0.9535057544708252,0.6725181341171265,0.9543972611427307
31,0.6543004512786865,0.9753113985061646,0.6749394536018372,0.9456601142883301
32,0.6670199632644653,0.9404644966125488,0.6791767477989197,0.9177542328834534
33,0.675499677658081,0.92409747838974,0.6785714030265808,0.9208688735961914
34,0.6789824366569519,0.9079702496528625,0.6791767477989197,0.9241355657577515
35,0.6814051866531372,0.9076059460639954,0.6713075041770935,0.9649874567985535
36,0.6801938414573669,0.8951498866081238,0.6797820925712585,0.9208521246910095
37,0.6889764070510864,0.882835328578949,0.6918886303901672,0.9077770113945007
38,0.6941247582435608,0.8777011632919312,0.6876513361930847,0.910768449306488
39,0.6951847076416016,0.8701861500740051,0.6943099498748779,0.877811074256897
40,0.702453076839447,0.8518549799919128,0.6779661178588867,0.9193391799926758
41,0.7062386274337769,0.842585563659668,0.676755428314209,0.9299973845481873
42,0.7050272822380066,0.8372655510902405,0.7106537818908691,0.8624879121780396
43,0.7083585858345032,0.8270792961120605,0.6876513361930847,0.8934676647186279
44,0.7060872316360474,0.8490755558013916,0.7070217728614807,0.8630126714706421
45,0.7166868448257446,0.8064427971839905,0.6967312097549438,0.8696445822715759
46,0.720320999622345,0.7906204462051392,0.6955205798149109,0.8897122740745544
47,0.720320999622345,0.7909194827079773,0.6918886303901672,0.8892470598220825
48,0.7178982496261597,0.8063907027244568,0.6937046051025391,0.8719934821128845
49,0.7250151634216309,0.7737873196601868,0.7215496301651001,0.8352651596069336
50,0.7257722616195679,0.7847903370857239,0.7015738487243652,0.8387340307235718
51,0.7256208062171936,0.777306318283081,0.6918886303901672,0.8761387467384338
52,0.7341005206108093,0.7552803754806519,0.7179176807403564,0.8297474384307861
53,0.7356147766113281,0.7566332817077637,0.7167070508003235,0.8181264400482178
54,0.7431859374046326,0.7386278510093689,0.7058111429214478,0.8412994146347046
