iterations,accuracy,loss,val_accuracy,val_loss
53,0.6767162084579468,0.9279489517211914,0.6677985191345215,0.9146745800971985
54,0.6714791059494019,0.9243587851524353,0.6819468140602112,0.9122634530067444
55,0.6655343174934387,0.9545131325721741,0.6881720423698425,0.9105690121650696
56,0.6819533109664917,0.9085886478424072,0.6825127601623535,0.8844729065895081
57,0.6809625029563904,0.9212390184402466,0.6853423714637756,0.9086503982543945
58,0.6685067415237427,0.926885724067688,0.670062243938446,0.9161664247512817
59,0.6771408319473267,0.9119105935096741,0.6762874722480774,0.9416839480400085
60,0.6928520798683167,0.8768011927604675,0.6796830892562866,0.9003682136535645
61,0.6860580444335938,0.8833120465278625,0.6830786466598511,0.8964933753013611
62,0.6958245038986206,0.8670162558555603,0.6723259687423706,0.916840672492981
63,0.6949752569198608,0.8565735816955566,0.6921335458755493,0.8651952147483826
64,0.695682942867279,0.8606510758399963,0.6881720423698425,0.8698462247848511
65,0.7062986493110657,0.8437461256980896,0.6813808679580688,0.861823320388794
66,0.7034677863121033,0.8459915518760681,0.6842105388641357,0.8922563791275024
67,0.7108280062675476,0.8190281391143799,0.7040181159973145,0.8449961543083191
68,0.7171974778175354,0.8171371221542358,0.6994906663894653,0.8663400411605835
69,0.7084218263626099,0.8135772347450256,0.7000566124916077,0.8572605848312378
70,0.7082802653312683,0.8075594902038574,0.6910017132759094,0.8630920052528381
71,0.7173389792442322,0.797616183757782,0.6955291628837585,0.872042179107666
72,0.7116772532463074,0.7979583144187927,0.7057158946990967,0.8569828271865845
73,0.7160651087760925,0.7976794838905334,0.7006224989891052,0.838476836681366
74,0.7238499522209167,0.794264554977417,0.7006224989891052,0.8274377584457397
75,0.7268223762512207,0.769546389579773,0.7045840620994568,0.8503170609474182
76,0.7251238226890564,0.7800523042678833,0.7108092904090881,0.8247755169868469
77,0.727105438709259,0.760977029800415,0.7147707939147949,0.814480185508728
78,0.7245576977729797,0.769781768321991,0.7079796195030212,0.8219404220581055
79,0.7310686707496643,0.7562384009361267,0.7113752365112305,0.8227078914642334
80,0.7324841022491455,0.7663515210151672,0.7102433443069458,0.8057739734649658
81,0.7313517332077026,0.7536824345588684,0.6847764849662781,0.8744786381721497
82,0.7286624312400818,0.7555135488510132,0.7181664109230042,0.8177779912948608
83,0.7353149056434631,0.7449949383735657,0.6994906663894653,0.8186857104301453
84,0.73941969871521,0.735797643661499,0.7074136734008789,0.840835690498352
85,0.7523000836372375,0.7126812934875488,0.7023203372955322,0.829422652721405
86,0.7418258786201477,0.7293184399604797,0.7209960222244263,0.8194444179534912
87,0.7510262131690979,0.7101009488105774,0.7068477869033813,0.7985315322875977
88,0.7598018646240234,0.694721519947052,0.7051499485969543,0.841678261756897
89,0.7511677145957947,0.6963986754417419,0.7108092904090881,0.8115052580833435
90,0.7589525580406189,0.6850628852844238,0.7209960222244263,0.8137254118919373
91,0.752866268157959,0.691233217716217,0.7113752365112305,0.8069255948066711
92,0.7610757350921631,0.6759117245674133,0.7170345187187195,0.8104487657546997
93,0.7510262131690979,0.6840193271636963,0.7187322974205017,0.8244432210922241
94,0.7573956251144409,0.686346709728241,0.7113752365112305,0.8257584571838379
95,0.7631988525390625,0.6677470207214355,0.7187322974205017,0.8110243678092957
96,0.7610757350921631,0.6652040481567383,0.7209960222244263,0.8157817125320435
97,0.7651804685592651,0.6625725626945496,0.7125070691108704,0.8151530027389526
98,0.767869770526886,0.6540192365646362,0.7170345187187195,0.7991369962692261
