iterations,accuracy,loss,val_accuracy,val_loss
29,0.6298655271530151,1.098603367805481,0.6757215857505798,0.9984190464019775
30,0.6413304805755615,1.081868052482605,0.6661007404327393,1.0078984498977661
31,0.6440198421478271,1.0657033920288086,0.6762874722480774,0.9820387959480286
32,0.6455767750740051,1.0512630939483643,0.6830786466598511,0.9528094530105591
33,0.6588817834854126,1.038934350013733,0.691567599773407,0.952729344367981
34,0.6509554386138916,1.0407545566558838,0.6972269415855408,0.9315762519836426
35,0.6591649055480957,1.0026988983154297,0.7011884450912476,0.9208419322967529
36,0.6675159335136414,0.9944186210632324,0.6960950493812561,0.9112100005149841
37,0.6645435094833374,0.997745931148529,0.7034521698951721,0.9137526750564575
38,0.6686482429504395,1.0014911890029907,0.7045840620994568,0.9089707732200623
39,0.6728945374488831,0.9805017113685608,0.6887379884719849,0.91799396276474
40,0.6757254004478455,0.96805739402771,0.7130730152130127,0.8918160200119019
41,0.6764331459999084,0.9681073427200317,0.7085455656051636,0.8909868597984314
42,0.6795470714569092,0.9631738662719727,0.7028862237930298,0.8931006789207458
43,0.6796886324882507,0.9466993808746338,0.7226938605308533,0.8826085925102234
44,0.6876149773597717,0.923660159111023,0.7198641896247864,0.8611564040184021
45,0.6961075663566589,0.9168314933776855,0.7181664109230042,0.8594411611557007
46,0.6894550323486328,0.9120305776596069,0.7249575257301331,0.8603423237800598
47,0.6884642839431763,0.9234169721603394,0.7164685726165771,0.8781203627586365
48,0.7007784843444824,0.8843727111816406,0.7272212505340576,0.8571099042892456
49,0.6941259503364563,0.9022461175918579,0.7306168675422668,0.8473075032234192
50,0.7046001553535461,0.8802444338798523,0.7345783710479736,0.8393641710281372
51,0.7041755318641663,0.8870198130607605,0.7402377128601074,0.8231379985809326
52,0.7111111283302307,0.8617343902587891,0.7283531427383423,0.8342399597167969
53,0.7027601003646851,0.8847520351409912,0.7385398745536804,0.830374002456665
54,0.7140834927558899,0.853692352771759,0.7362761497497559,0.8183642029762268
55,0.7147912383079529,0.8386061191558838,0.735144317150116,0.817913830280304
56,0.7176221013069153,0.8339647054672241,0.7419354915618896,0.804842472076416
57,0.7145081162452698,0.8544143438339233,0.7306168675422668,0.833721399307251
58,0.7132342457771301,0.8398250937461853,0.7391058206558228,0.7941432595252991
59,0.7265392541885376,0.8087440133094788,0.7441992163658142,0.799081027507782
60,0.727105438709259,0.8121538162231445,0.7436332702636719,0.7972311973571777
61,0.7320594191551208,0.7960541248321533,0.7277871966362,0.8281093835830688
62,0.727813184261322,0.8107066750526428,0.7430673241615295,0.7971998453140259
63,0.7385703921318054,0.785129725933075,0.7447651624679565,0.7755613923072815
64,0.7415428161621094,0.7716934680938721,0.7509903907775879,0.7670208215713501
65,0.733474850654602,0.7834458947181702,0.748160719871521,0.7780731320381165
66,0.7371549606323242,0.7737818360328674,0.7413695454597473,0.7825328707695007
67,0.738711953163147,0.7649763226509094,0.7560837864875793,0.7662847638130188
68,0.7439490556716919,0.7549282908439636,0.7594793438911438,0.7616844773292542
69,0.745789110660553,0.760007917881012,0.7464629411697388,0.7783417701721191
70,0.7493276596069336,0.7359064221382141,0.7543859481811523,0.7771957516670227
71,0.7375796437263489,0.7545623779296875,0.7634408473968506,0.7563902735710144
72,0.7510262131690979,0.7285784482955933,0.7623090147972107,0.7726691365242004
73,0.7467799186706543,0.7444317936897278,0.7521222233772278,0.7605357766151428
74,0.7497522830963135,0.7278367877006531,0.7600452899932861,0.749079167842865
75,0.7555555701255798,0.7280422449111938,0.7532541155815125,0.7672054767608643
76,0.7576786875724792,0.7129724621772766,0.755517840385437,0.7529011368751526
77,0.7578202486038208,0.7078545689582825,0.761177122592926,0.7426586747169495
78,0.7627742290496826,0.6993558406829834,0.7532541155815125,0.7527132034301758
79,0.7660297155380249,0.6877871751785278,0.7628749012947083,0.7364423871040344
80,0.7564048171043396,0.6924981474876404,0.7515563368797302,0.753678560256958
81,0.76079261302948,0.6962954998016357,0.7691001892089844,0.7411229014396667
82,0.7738145589828491,0.6724574565887451,0.7640067934989929,0.7532197833061218
83,0.7731068730354309,0.662050187587738,0.7657045722007751,0.7281115055084229
84,0.7748053669929504,0.6492425799369812,0.7634408473968506,0.7408220171928406
85,0.7782024145126343,0.6488087773323059,0.7634408473968506,0.7317968010902405
86,0.7762207984924316,0.6668366193771362,0.7464629411697388,0.7542806267738342
87,0.7684359550476074,0.665091872215271,0.7623090147972107,0.7366231083869934
88,0.7783439755439758,0.6503611207008362,0.7577815651893616,0.7624636292457581
89,0.7791932225227356,0.6429087519645691,0.7617430686950684,0.7389199733734131
90,0.7782024145126343,0.6383833885192871,0.7600452899932861,0.7222992777824402
91,0.7799009084701538,0.6384561657905579,0.761177122592926,0.7405897378921509
92,0.7865534424781799,0.623807966709137,0.7628749012947083,0.7291375994682312
93,0.7872611284255981,0.6161052584648132,0.7538200616836548,0.7470494508743286
94,0.7796178460121155,0.630042314529419,0.761177122592926,0.7472562789916992
95,0.7933474779129028,0.6016944646835327,0.7600452899932861,0.7226497530937195
96,0.7879688739776611,0.6021241545677185,0.7589133977890015,0.7422937750816345
97,0.7895258069038391,0.6074886322021484,0.7589133977890015,0.7473860383033752
98,0.7943382859230042,0.5993144512176514,0.7594793438911438,0.7484945058822632
