iterations,accuracy,loss,val_accuracy,val_loss
32,0.5360226631164551,1.3562028408050537,0.5964912176132202,1.3012720346450806
33,0.5415428280830383,1.3550010919570923,0.5846067070960999,1.2639153003692627
34,0.5299363136291504,1.3773741722106934,0.5868703722953796,1.3166956901550293
35,0.5445151925086975,1.3340799808502197,0.5936615467071533,1.2589833736419678
36,0.5421090126037598,1.3468806743621826,0.5987549424171448,1.2943917512893677
37,0.5445151925086975,1.3345422744750977,0.6038483381271362,1.2427853345870972
38,0.5402689576148987,1.3611871004104614,0.5936615467071533,1.2760716676712036
39,0.547629177570343,1.346590518951416,0.5913978219032288,1.2658581733703613
40,0.5493276715278625,1.3231830596923828,0.5925297141075134,1.2465933561325073
41,0.543524444103241,1.3344589471817017,0.5993208885192871,1.2311426401138306
42,0.5593771934509277,1.3145053386688232,0.600452721118927,1.245531678199768
43,0.5477706789970398,1.3366786241531372,0.5998868346214294,1.2578412294387817
44,0.552158534526825,1.3290674686431885,0.600452721118927,1.272963047027588
45,0.5561217069625854,1.3153730630874634,0.6072438955307007,1.2374483346939087
46,0.5507431030273438,1.326539158821106,0.5925297141075134,1.2387009859085083
47,0.5569709539413452,1.3003424406051636,0.5959252715110779,1.2233080863952637
48,0.5430997610092163,1.3213356733322144,0.5930956602096558,1.2669235467910767
49,0.5541401505470276,1.2986801862716675,0.594793438911438,1.22407066822052
50,0.5480538010597229,1.3083912134170532,0.6049801707267761,1.249060869216919
51,0.5558386445045471,1.3007892370224,0.6055461168289185,1.2074449062347412
52,0.5497522950172424,1.3073010444641113,0.607809841632843,1.2126761674880981
53,0.5606511235237122,1.3065052032470703,0.6044142842292786,1.219237208366394
54,0.5556970834732056,1.3017866611480713,0.600452721118927,1.2496535778045654
55,0.5576786994934082,1.2885124683380127,0.5936615467071533,1.2388765811920166
56,0.5636234879493713,1.2960339784622192,0.6044142842292786,1.2289752960205078
57,0.5568294525146484,1.2977689504623413,0.600452721118927,1.2515373229980469
58,0.5623496174812317,1.275654673576355,0.5998868346214294,1.2329660654067993
59,0.5456475615501404,1.3325128555297852,0.6134691834449768,1.2191712856292725
60,0.5571125149726868,1.3039772510528564,0.600452721118927,1.209452509880066
61,0.5600849390029907,1.288074016571045,0.6015846133232117,1.2114211320877075
62,0.5548478364944458,1.295129656791687,0.5987549424171448,1.2206016778945923
63,0.5607926249504089,1.2860065698623657,0.6032823920249939,1.1900231838226318
64,0.5644727349281311,1.2862492799758911,0.6027164459228516,1.208803653717041
65,0.5654635429382324,1.2758829593658447,0.607809841632843,1.199931263923645
66,0.5595187544822693,1.2807657718658447,0.6032823920249939,1.2110997438430786
67,0.5605095624923706,1.2908780574798584,0.6027164459228516,1.1904016733169556
68,0.5617834329605103,1.2875604629516602,0.6095076203346252,1.2096878290176392
69,0.5643312335014343,1.2831027507781982,0.6089417338371277,1.2094533443450928
70,0.5661712884902954,1.269608736038208,0.6219581365585327,1.1854054927825928
71,0.5667374134063721,1.2678117752075195,0.615166962146759,1.1787872314453125
72,0.567162036895752,1.2789770364761353,0.6168647408485413,1.186303973197937
73,0.5615003705024719,1.2747416496276855,0.6213921904563904,1.181540608406067
74,0.5722575783729553,1.2653882503509521,0.6134691834449768,1.1899956464767456
75,0.5743807554244995,1.2757964134216309,0.6061120629310608,1.1995080709457397
76,0.5739561319351196,1.2597317695617676,0.620826244354248,1.1791268587112427
77,0.5644727349281311,1.2705624103546143,0.6106395125389099,1.1781785488128662
78,0.5728237628936768,1.2555320262908936,0.607809841632843,1.2162917852401733
79,0.5653219819068909,1.271068811416626,0.6281833648681641,1.2120906114578247
80,0.571974515914917,1.2650748491287231,0.6044142842292786,1.1915501356124878
81,0.5707006454467773,1.2546756267547607,0.6281833648681641,1.1963284015655518
82,0.5752300024032593,1.2627447843551636,0.6157329082489014,1.1739877462387085
83,0.5711252689361572,1.249655842781067,0.6242218613624573,1.1721094846725464
84,0.5670205354690552,1.268121361732483,0.6106395125389099,1.1940903663635254
85,0.5779193043708801,1.2552672624588013,0.6259196400642395,1.1589359045028687
86,0.5808917284011841,1.2449966669082642,0.6162987947463989,1.1730103492736816
87,0.5743807554244995,1.2395923137664795,0.6321448683738708,1.1586887836456299
88,0.576786994934082,1.2360827922821045,0.6287493109703064,1.1711804866790771
89,0.5673035979270935,1.2459055185317993,0.6344085931777954,1.1528270244598389
90,0.5787685513496399,1.2441163063049316,0.629315197467804,1.1636258363723755
91,0.5766454339027405,1.2448005676269531,0.6253536939620972,1.1599719524383545
92,0.5702760219573975,1.2538213729858398,0.6196944117546082,1.180037498474121
93,0.5745223164558411,1.23564875125885,0.6129032373428345,1.2054723501205444
94,0.5804671049118042,1.2237176895141602,0.6129032373428345,1.1554265022277832
95,0.5723991394042969,1.234221339225769,0.6287493109703064,1.150867223739624
96,0.5765038728713989,1.2329814434051514,0.6202603578567505,1.1462500095367432
97,0.5786270499229431,1.2430400848388672,0.6259196400642395,1.1575238704681396
98,0.5803255438804626,1.229761004447937,0.6361063718795776,1.1296731233596802
99,0.5845718383789062,1.225698709487915,0.6327108144760132,1.1533023118972778
100,0.5818825364112854,1.2301639318466187,0.63667231798172,1.1906410455703735
101,0.581316351890564,1.2211660146713257,0.6327108144760132,1.1329803466796875
102,0.5845718383789062,1.225969672203064,0.6276174187660217,1.1519615650177002
103,0.5828733444213867,1.2240580320358276,0.6123372912406921,1.1628966331481934
104,0.5849964618682861,1.2162870168685913,0.6327108144760132,1.12483549118042
105,0.5882519483566284,1.2194842100143433,0.6259196400642395,1.1525194644927979
106,0.5817409753799438,1.2221956253051758,0.6378042101860046,1.1253429651260376
107,0.586128830909729,1.219714641571045,0.6247877478599548,1.128331184387207
108,0.5787685513496399,1.2331451177597046,0.6010186672210693,1.1597776412963867
109,0.5881103873252869,1.211406946182251,0.6253536939620972,1.1252001523971558
110,0.5858457088470459,1.2096669673919678,0.6378042101860046,1.155526041984558
111,0.5842887759208679,1.2093732357025146,0.6304470896720886,1.1544917821884155
112,0.5820240378379822,1.2094566822052002,0.6361063718795776,1.1286431550979614
113,0.5909412503242493,1.2086029052734375,0.6372382640838623,1.1242616176605225
114,0.5939136743545532,1.1974847316741943,0.6196944117546082,1.1293835639953613
115,0.5944798588752747,1.2004870176315308,0.6298811435699463,1.1333280801773071
116,0.5821655988693237,1.2091827392578125,0.6338426470756531,1.1388723850250244
117,0.586128830909729,1.1972736120224,0.6327108144760132,1.1265037059783936
118,0.5879688858985901,1.2159051895141602,0.6162987947463989,1.1569557189941406
119,0.583156406879425,1.2105127573013306,0.6225240230560303,1.1345114707946777
120,0.5848549008369446,1.213978886604309,0.6344085931777954,1.124000906944275
121,0.5956121683120728,1.1964926719665527,0.644029438495636,1.1495063304901123
122,0.5844302773475647,1.200561761856079,0.6344085931777954,1.143797755241394
123,0.5842887759208679,1.2121042013168335,0.6372382640838623,1.1431946754455566
124,0.5864118933677673,1.2055134773254395,0.6525183916091919,1.1010037660598755
125,0.5967445373535156,1.1950303316116333,0.6462931632995605,1.1126388311386108
126,0.5929228663444519,1.2075212001800537,0.6361063718795776,1.125112771987915
127,0.5898089408874512,1.1898800134658813,0.6270514726638794,1.1143144369125366
128,0.5954706072807312,1.1862550973892212,0.6349745392799377,1.1221988201141357
129,0.5815994143486023,1.2179063558578491,0.6202603578567505,1.1608837842941284
130,0.5766454339027405,1.2371479272842407,0.6315789222717285,1.138361930847168
131,0.5814579129219055,1.2094320058822632,0.6417657136917114,1.1503362655639648
132,0.5919320583343506,1.2054882049560547,0.6457272171974182,1.1251739263534546
133,0.6022647023200989,1.1780152320861816,0.6389360427856445,1.1185243129730225
134,0.5907996892929077,1.2072854042053223,0.644029438495636,1.1277433633804321
135,0.5936305522918701,1.1869851350784302,0.6304470896720886,1.1180936098098755
136,0.592498242855072,1.1924824714660645,0.631013035774231,1.1117409467697144
137,0.6056616902351379,1.1755400896072388,0.6406338214874268,1.1130421161651611
138,0.5875442028045654,1.2028069496154785,0.631013035774231,1.147806167602539
139,0.5957537293434143,1.1849186420440674,0.6378042101860046,1.1061627864837646
140,0.5862703323364258,1.203045129776001,0.6179966330528259,1.132085919380188
141,0.5954706072807312,1.1925016641616821,0.649688720703125,1.1221188306808472
142,0.5967445373535156,1.180296778678894,0.6281833648681641,1.1403813362121582
143,0.6038216352462769,1.1852108240127563,0.6485568881034851,1.1121094226837158
144,0.5980184078216553,1.1808626651763916,0.6332767605781555,1.1054364442825317
145,0.5968860387802124,1.1941533088684082,0.6264855861663818,1.1389013528823853
146,0.5981599688529968,1.1799017190933228,0.6434634923934937,1.0988290309906006
147,0.5841472148895264,1.1950238943099976,0.649688720703125,1.110266089439392
148,0.6000000238418579,1.1780470609664917,0.6457272171974182,1.0927447080612183
149,0.5943382978439331,1.1787047386169434,0.6383700966835022,1.1227571964263916
150,0.590233564376831,1.1991121768951416,0.63667231798172,1.0939288139343262
151,0.5891011953353882,1.1974622011184692,0.6389360427856445,1.1112189292907715
152,0.6026893258094788,1.1679389476776123,0.6400679349899292,1.108301043510437
153,0.5994338393211365,1.1760982275009155,0.6230899691581726,1.1334058046340942
154,0.5985845923423767,1.1818287372589111,0.6428975462913513,1.1125452518463135
155,0.6001415252685547,1.162306308746338,0.6508206129074097,1.082716464996338
156,0.5939136743545532,1.1896727085113525,0.6411997675895691,1.089331030845642
157,0.5889596343040466,1.1902111768722534,0.6332767605781555,1.1060014963150024
158,0.6069356203079224,1.159424901008606,0.6474249958992004,1.0832422971725464
159,0.5981599688529968,1.186342477798462,0.6378042101860046,1.1145728826522827
160,0.5981599688529968,1.1847832202911377,0.6536502838134766,1.1284070014953613
161,0.5951875448226929,1.1871281862258911,0.6061120629310608,1.1372060775756836
162,0.6065109968185425,1.156126618385315,0.6479909420013428,1.127764344215393
163,0.5977352857589722,1.1731970310211182,0.6462931632995605,1.0914794206619263
164,0.5994338393211365,1.188856840133667,0.6485568881034851,1.1183109283447266
165,0.6092002987861633,1.1600632667541504,0.6400679349899292,1.0909096002578735
166,0.5974522233009338,1.16395902633667,0.6542161703109741,1.109906792640686
167,0.6032555103302002,1.164310336112976,0.6445953845977783,1.0958445072174072
168,0.6117480397224426,1.1488983631134033,0.6479909420013428,1.0823835134506226
169,0.6086341142654419,1.154244303703308,0.6383700966835022,1.0997635126113892
170,0.6108987927436829,1.1471738815307617,0.6598755121231079,1.081620454788208
171,0.6007077097892761,1.185534954071045,0.6406338214874268,1.0785887241363525
172,0.5991507172584534,1.1718138456344604,0.6400679349899292,1.10825514793396
173,0.6099079847335815,1.1494354009628296,0.6327108144760132,1.102798342704773
174,0.6058032512664795,1.1459373235702515,0.6525183916091919,1.0693038702011108
175,0.6038216352462769,1.1693284511566162,0.6191284656524658,1.1079281568527222
176,0.6072186827659607,1.1567710638046265,0.6542161703109741,1.1216964721679688
177,0.6067940592765808,1.1600435972213745,0.6287493109703064,1.0971685647964478
178,0.6070771217346191,1.1606043577194214,0.6304470896720886,1.1174498796463013
179,0.6031139492988586,1.1645848751068115,0.6564798951148987,1.0746941566467285
180,0.6144373416900635,1.152146816253662,0.6462931632995605,1.0844824314117432
181,0.6046709418296814,1.1540729999542236,0.644029438495636,1.0788949728012085
182,0.6039631962776184,1.1607855558395386,0.6649688482284546,1.0454391241073608
183,0.6036801338195801,1.1551159620285034,0.6457272171974182,1.0920225381851196
184,0.5930644273757935,1.1836143732070923,0.6315789222717285,1.1153724193572998
185,0.6002830862998962,1.170328140258789,0.6411997675895691,1.0894286632537842
186,0.598867654800415,1.1558009386062622,0.6451612710952759,1.1111323833465576
187,0.6063694357872009,1.153673529624939,0.6553480625152588,1.0674504041671753
188,0.6080679297447205,1.1477279663085938,0.6519524455070496,1.0713332891464233
189,0.6035385727882385,1.1711714267730713,0.651386559009552,1.0926682949066162
190,0.6016985177993774,1.1637437343597412,0.6462931632995605,1.0774178504943848
191,0.6021231412887573,1.1557749509811401,0.6587436199188232,1.0662790536880493
192,0.6070771217346191,1.1505863666534424,0.6417657136917114,1.0823472738265991
193,0.6083510518074036,1.149969220161438,0.6576117873191833,1.0596671104431152
194,0.6179759502410889,1.131460428237915,0.651386559009552,1.0513402223587036
195,0.6131634712219238,1.1280325651168823,0.6593095660209656,1.058713436126709
196,0.6116065382957458,1.1376138925552368,0.6621392369270325,1.077164649963379
197,0.6077848672866821,1.1383485794067383,0.6683644652366638,1.0635957717895508
198,0.6100495457649231,1.1460543870925903,0.6553480625152588,1.0661005973815918
199,0.6117480397224426,1.148403525352478,0.6525183916091919,1.0610229969024658
200,0.6062278747558594,1.1534525156021118,0.6593095660209656,1.0747960805892944
201,0.6116065382957458,1.1432878971099854,0.6491228342056274,1.0716824531555176
202,0.6080679297447205,1.1496118307113647,0.6530843377113342,1.0695499181747437
203,0.6193913817405701,1.1227810382843018,0.6434634923934937,1.0605219602584839
204,0.6117480397224426,1.1402596235275269,0.6502546668052673,1.065313458442688
205,0.6202406287193298,1.1230769157409668,0.6564798951148987,1.0579841136932373
206,0.612738847732544,1.136625051498413,0.6559139490127563,1.0492660999298096
207,0.610474169254303,1.133982539176941,0.6649688482284546,1.0588346719741821
208,0.6161358952522278,1.1380481719970703,0.6655347943305969,1.062725305557251
209,0.6137296557426453,1.1244943141937256,0.6593095660209656,1.0598636865615845
210,0.6100495457649231,1.1535184383392334,0.6638370156288147,1.0898956060409546
211,0.6117480397224426,1.143578290939331,0.6598755121231079,1.0578441619873047
212,0.6133050322532654,1.1455239057540894,0.6536502838134766,1.0629498958587646
213,0.6137296557426453,1.1340733766555786,0.6559139490127563,1.0775567293167114
214,0.6072186827659607,1.1358634233474731,0.6649688482284546,1.0678991079330444
215,0.601840078830719,1.152000069618225,0.6581776738166809,1.055343747138977
216,0.6162773966789246,1.1207361221313477,0.664402961730957,1.0414713621139526
217,0.614578902721405,1.1454544067382812,0.6411997675895691,1.1276973485946655
218,0.616843581199646,1.1185073852539062,0.6598755121231079,1.0574449300765991
219,0.6229299306869507,1.1161524057388306,0.6559139490127563,1.0530345439910889
220,0.6167020797729492,1.1227887868881226,0.6587436199188232,1.0703874826431274
221,0.6184005737304688,1.1229546070098877,0.6649688482284546,1.0399690866470337
222,0.6176928281784058,1.1159470081329346,0.6717600226402283,1.0375621318817139
223,0.6096249222755432,1.145189881324768,0.63667231798172,1.101191759109497
224,0.6249115467071533,1.120185375213623,0.6683644652366638,1.0483269691467285
225,0.6134465932846069,1.1247869729995728,0.6661007404327393,1.0431848764419556
226,0.6151450872421265,1.1430333852767944,0.6485568881034851,1.067610740661621
227,0.6161358952522278,1.1292859315872192,0.6632710695266724,1.052519679069519
228,0.6271762251853943,1.097825527191162,0.6694962978363037,1.0440406799316406
229,0.6101911067962646,1.135877251625061,0.6457272171974182,1.1239367723464966
230,0.6236376762390137,1.1175556182861328,0.6581776738166809,1.0436872243881226
231,0.616843581199646,1.1269088983535767,0.6553480625152588,1.067351222038269
232,0.6196744441986084,1.1158380508422852,0.6604413986206055,1.0491645336151123
233,0.6171267032623291,1.1234397888183594,0.664402961730957,1.053395390510559
234,0.6138712167739868,1.1220786571502686,0.6728919148445129,1.0363925695419312
235,0.6147204637527466,1.1310919523239136,0.6593095660209656,1.047363519668579
236,0.6189667582511902,1.127219319343567,0.6649688482284546,1.0460232496261597
237,0.6210898756980896,1.1155074834823608,0.6564798951148987,1.0553131103515625
238,0.6067940592765808,1.1347023248672485,0.6406338214874268,1.0894602537155151
239,0.6222222447395325,1.1248003244400024,0.6717600226402283,1.0407298803329468
240,0.6234961152076721,1.0915838479995728,0.6536502838134766,1.0551542043685913
241,0.6193913817405701,1.108133316040039,0.6542161703109741,1.0559529066085815
242,0.623920738697052,1.1150916814804077,0.6395019888877869,1.0755313634872437
243,0.619108259677887,1.1086275577545166,0.6745896935462952,1.03920316696167
244,0.6244869232177734,1.1135145425796509,0.6593095660209656,1.0478758811950684
245,0.6251946091651917,1.097956657409668,0.6564798951148987,1.0465821027755737
246,0.6124557852745056,1.1275746822357178,0.6621392369270325,1.058415412902832
247,0.6225053071975708,1.1048498153686523,0.6728919148445129,1.0333894491195679
248,0.6227883696556091,1.1234862804412842,0.6683644652366638,1.0456613302230835
249,0.6138712167739868,1.1268047094345093,0.6304470896720886,1.0729343891143799
250,0.6276008486747742,1.1002053022384644,0.6717600226402283,1.0420430898666382
251,0.6230714917182922,1.1089452505111694,0.6332767605781555,1.0704444646835327
252,0.6130219101905823,1.128226399421692,0.6559139490127563,1.078238606452942
253,0.6246284246444702,1.1062276363372803,0.6819468140602112,1.0250022411346436
254,0.6242038011550903,1.095096230506897,0.6502546668052673,1.0544990301132202
255,0.6270346641540527,1.107572078704834,0.6638370156288147,1.032891035079956
256,0.6208068132400513,1.1015797853469849,0.6672325730323792,1.0250808000564575
257,0.6260438561439514,1.0927661657333374,0.6683644652366638,1.0581547021865845
258,0.6179759502410889,1.1021987199783325,0.6462931632995605,1.057479739189148
259,0.6193913817405701,1.110944151878357,0.6525183916091919,1.0570610761642456
260,0.6225053071975708,1.1038525104522705,0.6683644652366638,1.025268793106079
261,0.633262574672699,1.0872540473937988,0.6638370156288147,1.027543306350708
262,0.6345364451408386,1.0830355882644653,0.6610073447227478,1.0346777439117432
263,0.6295824646949768,1.093226432800293,0.6677985191345215,1.0287806987762451
264,0.6335456371307373,1.081129789352417,0.6689304113388062,1.0188485383987427
265,0.6283085346221924,1.1019105911254883,0.6604413986206055,1.0397889614105225
266,0.6343948841094971,1.0754070281982422,0.6706281900405884,1.0230114459991455
267,0.619108259677887,1.1106011867523193,0.6621392369270325,1.0403763055801392
268,0.6277424097061157,1.0892126560211182,0.6689304113388062,1.0275472402572632
269,0.6257607936859131,1.0885072946548462,0.6655347943305969,1.0560213327407837
270,0.6184005737304688,1.0955419540405273,0.6468591094017029,1.071530818939209
271,0.6266100406646729,1.102240800857544,0.6638370156288147,1.043320894241333
272,0.6277424097061157,1.0968958139419556,0.6706281900405884,1.0261573791503906
273,0.6185421347618103,1.1091777086257935,0.6519524455070496,1.0760029554367065
274,0.630997896194458,1.0989177227020264,0.6661007404327393,1.024626612663269
275,0.6256192326545715,1.1076092720031738,0.6559139490127563,1.0426900386810303
276,0.6341118216514587,1.0848346948623657,0.6666666865348816,1.0299125909805298
277,0.634819507598877,1.095084547996521,0.6734578609466553,1.0328166484832764
278,0.6244869232177734,1.0926871299743652,0.6508206129074097,1.0483802556991577
279,0.6213729381561279,1.1270043849945068,0.6649688482284546,1.0541346073150635
280,0.6210898756980896,1.10365891456604,0.6632710695266724,1.0204205513000488
281,0.6300070881843567,1.0746407508850098,0.6598755121231079,1.0213100910186768
282,0.6336871981620789,1.0779191255569458,0.6757215857505798,1.0204555988311768
283,0.6314225196838379,1.100043773651123,0.657045841217041,1.0259435176849365
284,0.6285916566848755,1.0926401615142822,0.6655347943305969,1.0480619668960571
285,0.6341118216514587,1.0662059783935547,0.6689304113388062,1.0405641794204712
286,0.6338287591934204,1.0826308727264404,0.6593095660209656,1.051164984703064
287,0.6271762251853943,1.0933468341827393,0.6706281900405884,1.0158588886260986
288,0.6314225196838379,1.090544581413269,0.6706281900405884,1.0104596614837646
289,0.6328379511833191,1.0803864002227783,0.670062243938446,1.017530083656311
290,0.6305732727050781,1.087565541267395,0.6683644652366638,1.0239789485931396
291,0.6311393976211548,1.0819228887557983,0.6774193644523621,1.0106784105300903
292,0.626893162727356,1.0889084339141846,0.6621392369270325,1.0440601110458374
293,0.6254777312278748,1.0903189182281494,0.6740237474441528,1.048682451248169
294,0.6202406287193298,1.116585612297058,0.6604413986206055,1.0384631156921387
295,0.630290150642395,1.0962735414505005,0.6632710695266724,1.0289726257324219
296,0.6305732727050781,1.0986783504486084,0.6661007404327393,1.0274291038513184
297,0.6311393976211548,1.0799213647842407,0.6694962978363037,1.0283082723617554
298,0.6284500956535339,1.096811294555664,0.66270512342453,1.0282536745071411
299,0.6324133276939392,1.0784499645233154,0.6649688482284546,1.0357211828231812
300,0.637367308139801,1.0748236179351807,0.6779853105545044,1.0003985166549683
301,0.6345364451408386,1.0792241096496582,0.6621392369270325,1.0398411750793457
302,0.6322717666625977,1.09465754032135,0.6694962978363037,1.05426025390625
303,0.6319887042045593,1.0821362733840942,0.6683644652366638,1.0199635028839111
304,0.6273177862167358,1.0922131538391113,0.6723259687423706,1.0379626750946045
305,0.6267516016960144,1.090714693069458,0.6559139490127563,1.0657497644424438
306,0.632554829120636,1.0819425582885742,0.670062243938446,1.0153660774230957
307,0.6346780061721802,1.0732526779174805,0.6632710695266724,1.0289043188095093
308,0.6328379511833191,1.0859369039535522,0.670062243938446,1.0093467235565186
309,0.6290162801742554,1.106044054031372,0.6655347943305969,1.0429034233093262
310,0.6242038011550903,1.0899646282196045,0.6740237474441528,1.0193729400634766
311,0.6329794526100159,1.077202558517456,0.6757215857505798,1.026397943496704
312,0.6430290341377258,1.065977931022644,0.6689304113388062,1.0114927291870117
313,0.6317055821418762,1.0875329971313477,0.6734578609466553,1.0160987377166748
314,0.6359518766403198,1.070029377937317,0.670062243938446,1.0086098909378052
315,0.6355272531509399,1.0659669637680054,0.6711941361427307,1.0258947610855103
316,0.6375088691711426,1.057225227355957,0.6723259687423706,1.0084558725357056
317,0.6315640211105347,1.088652491569519,0.6717600226402283,1.0355961322784424
318,0.6435951590538025,1.0665160417556763,0.6757215857505798,1.0133085250854492
319,0.637367308139801,1.0744999647140503,0.6762874722480774,1.016966700553894
320,0.6345364451408386,1.0785554647445679,0.670062243938446,1.0177711248397827
321,0.6349610686302185,1.0694092512130737,0.6711941361427307,1.0165331363677979
322,0.6359518766403198,1.071751356124878,0.6587436199188232,1.0250749588012695
323,0.6376503705978394,1.0670565366744995,0.6768534183502197,1.0241450071334839
324,0.6294409036636353,1.0883636474609375,0.6666666865348816,1.024651050567627
325,0.6270346641540527,1.0979375839233398,0.6559139490127563,1.0345925092697144
326,0.6321302056312561,1.0721731185913086,0.670062243938446,1.0221226215362549
327,0.6311393976211548,1.0940066576004028,0.6610073447227478,1.0410372018814087
328,0.6319887042045593,1.0784634351730347,0.6791171431541443,1.012420415878296
329,0.6319887042045593,1.0892747640609741,0.6734578609466553,1.0216480493545532
330,0.6386411786079407,1.060184121131897,0.6706281900405884,1.009211778640747
331,0.6379334926605225,1.0776304006576538,0.6604413986206055,1.0432156324386597
332,0.6356688141822815,1.0872032642364502,0.6638370156288147,1.0130542516708374
333,0.6400566101074219,1.0655697584152222,0.680249035358429,1.0033868551254272
334,0.6375088691711426,1.064916968345642,0.6836445927619934,1.0003960132598877
335,0.6260438561439514,1.0921231508255005,0.6547821164131165,1.053324580192566
336,0.6274592876434326,1.0838513374328613,0.6774193644523621,1.0239614248275757
337,0.6397735476493835,1.0547816753387451,0.6751556396484375,1.0204054117202759
338,0.6434536576271057,1.0597840547561646,0.6779853105545044,0.9963040351867676
339,0.6430290341377258,1.052587628364563,0.6819468140602112,0.9825029969215393
340,0.630997896194458,1.081711769104004,0.6655347943305969,1.020224928855896
341,0.6351026296615601,1.0714282989501953,0.6728919148445129,1.0247236490249634
342,0.6417551040649414,1.0558891296386719,0.6723259687423706,0.9979057312011719
343,0.6433120965957642,1.0587968826293945,0.6723259687423706,1.0184540748596191
344,0.6319887042045593,1.0791605710983276,0.6751556396484375,1.0156551599502563
345,0.637367308139801,1.071441650390625,0.6683644652366638,1.0312055349349976
346,0.6379334926605225,1.05150306224823,0.6728919148445129,1.021765947341919
347,0.6424628496170044,1.0592886209487915,0.6757215857505798,0.9925966262817383
348,0.6472753286361694,1.048120141029358,0.6745896935462952,1.0133702754974365
349,0.6414720416069031,1.0575460195541382,0.680249035358429,1.0107334852218628
350,0.6410474181175232,1.052976369857788,0.6683644652366638,1.0012218952178955
351,0.6379334926605225,1.0694514513015747,0.6666666865348816,1.0228025913238525
352,0.6397735476493835,1.0700560808181763,0.6683644652366638,1.0221607685089111
353,0.6380749940872192,1.058771014213562,0.6728919148445129,1.0221374034881592
354,0.630290150642395,1.0927032232284546,0.657045841217041,1.0333397388458252
355,0.6390658020973206,1.0633491277694702,0.6672325730323792,1.0190473794937134
356,0.6428874731063843,1.0580096244812012,0.6757215857505798,1.0440720319747925
357,0.6335456371307373,1.0642896890640259,0.6762874722480774,0.9979750514030457
358,0.6457183361053467,1.0472890138626099,0.6655347943305969,1.037758469581604
359,0.6416136026382446,1.0552431344985962,0.6745896935462952,1.002307415008545
360,0.6375088691711426,1.0623246431350708,0.6842105388641357,1.0027583837509155
361,0.6400566101074219,1.06630277633667,0.670062243938446,1.024549961090088
362,0.6451521515846252,1.0431658029556274,0.6768534183502197,1.0002212524414062
363,0.6401981711387634,1.063111662864685,0.6683644652366638,1.005722999572754
364,0.641896665096283,1.0617643594741821,0.6706281900405884,0.9968551993370056
365,0.6417551040649414,1.0491318702697754,0.680249035358429,0.9916196465492249
366,0.6438782811164856,1.0556378364562988,0.6638370156288147,1.056185245513916
367,0.6462845206260681,1.0471144914627075,0.6796830892562866,1.002323031425476
368,0.6454352736473083,1.0338271856307983,0.6694962978363037,1.022124171257019
369,0.6448690891265869,1.0393424034118652,0.6689304113388062,1.0362939834594727
370,0.6451521515846252,1.05575430393219,0.6677985191345215,1.0255377292633057
371,0.6406227946281433,1.054931879043579,0.6808149218559265,0.9971640706062317
372,0.646709144115448,1.0268393754959106,0.6774193644523621,0.9926353693008423
373,0.6393489241600037,1.0534875392913818,0.6774193644523621,0.9845540523529053
