iterations,accuracy,loss,val_accuracy,val_loss
1,0.453095942735672,1.2540054321289062,0.5584484338760376,1.4001387357711792
2,0.446053683757782,1.397060513496399,0.5132837295532227,1.1767140626907349
3,0.4626627564430237,1.2842540740966797,0.5175345540046692,1.1538105010986328
4,0.47249534726142883,1.2856905460357666,0.5223166942596436,1.1312456130981445
5,0.4984055161476135,1.2805495262145996,0.595111608505249,1.103415608406067
6,0.5192665457725525,1.2332172393798828,0.523379385471344,1.1026054620742798
7,0.5209938883781433,1.2524783611297607,0.6556854248046875,0.9972946643829346
8,0.5900877118110657,1.13765287399292,0.6918172240257263,0.9724142551422119
9,0.5750730633735657,1.2059000730514526,0.6578108668327332,0.966132640838623
10,0.6105501055717468,1.1174460649490356,0.6663124561309814,0.9493003487586975
11,0.5734785795211792,1.1852940320968628,0.6498405933380127,0.9731806516647339
12,0.6326069831848145,1.1366944313049316,0.6679064631462097,0.926958441734314
13,0.6371246576309204,1.0926978588104248,0.634962797164917,0.9672887325286865
14,0.6303481459617615,1.14044189453125,0.6944739818572998,0.9130761027336121
15,0.6566569209098816,1.0558240413665771,0.6960679888725281,0.9051093459129333
16,0.6206484436988831,1.1772359609603882,0.6918172240257263,0.9646034836769104
17,0.6603773832321167,1.0286697149276733,0.7024441957473755,0.876015305519104
18,0.6148020029067993,1.1734493970870972,0.6934112906455994,0.8845376968383789
19,0.6775179505348206,1.0085645914077759,0.7098830938339233,0.8795979022979736
20,0.6170608401298523,1.1761442422866821,0.6886290907859802,0.9068683385848999
21,0.6737974882125854,0.9980074167251587,0.7114771604537964,0.8532532453536987
22,0.6339356899261475,1.123582363128662,0.705100953578949,0.8740850687026978
23,0.6763221025466919,0.9917322397232056,0.7157279253005981,0.8553603291511536
24,0.6539994478225708,1.087204933166504,0.7162593007087708,0.8644827008247375
25,0.6805739998817444,1.0107311010360718,0.7056323289871216,0.832483172416687
26,0.6587828993797302,1.0651793479919434,0.6907545328140259,0.8878952860832214
27,0.6769864559173584,0.9978760480880737,0.7040382623672485,0.833417534828186
28,0.6712729334831238,1.0413323640823364,0.7056323289871216,0.8511658310890198
29,0.6820356249809265,0.9662377238273621,0.7167906761169434,0.8079376816749573
30,0.6724687814712524,1.026809573173523,0.7343251705169678,0.8509856462478638
31,0.6989104151725769,0.9339603185653687,0.7327311635017395,0.7718986868858337
32,0.6856231689453125,0.9881248474121094,0.7449522018432617,0.8109809160232544
33,0.6930640339851379,0.9405603408813477,0.723166823387146,0.774350106716156
34,0.6902737021446228,0.9775798916816711,0.7422954440116882,0.8228006362915039
35,0.7070156931877136,0.9334821105003357,0.7327311635017395,0.7916717529296875
36,0.6951900124549866,0.963005781173706,0.7407013773918152,0.8049978017807007
37,0.7080786824226379,0.9119778275489807,0.7422954440116882,0.7571291923522949
38,0.7096731066703796,0.9126032590866089,0.7428267598152161,0.7491249442100525
39,0.7119319438934326,0.9016464352607727,0.7412327527999878,0.7511941194534302
40,0.7128620743751526,0.8870030641555786,0.7539851069450378,0.7247914671897888
41,0.7187084555625916,0.8823413848876953,0.7592986226081848,0.731340765953064
42,0.7218974232673645,0.882055401802063,0.75345379114151,0.7260360717773438
43,0.7177783846855164,0.8789857625961304,0.7561105489730835,0.7330009341239929
44,0.723491907119751,0.8736708164215088,0.7592986226081848,0.7287867665290833
45,0.7265479564666748,0.857166588306427,0.7651434540748596,0.7052034735679626
46,0.7277438044548035,0.8587583899497986,0.7656748294830322,0.7129408121109009
47,0.7292054295539856,0.8474350571632385,0.769925594329834,0.7085483074188232
48,0.7338559627532959,0.8441221714019775,0.7651434540748596,0.6970105767250061
49,0.7338559627532959,0.8430314660072327,0.7635493874549866,0.7042868137359619
50,0.736646294593811,0.8331508040428162,0.7640807628631592,0.7046458721160889
51,0.742094099521637,0.8161501288414001,0.7704569697380066,0.6810814142227173
52,0.7394366264343262,0.8150802254676819,0.7725823521614075,0.6909604668617249
53,0.7230932712554932,0.8447851538658142,0.7624866962432861,0.7061706185340881
54,0.7488706111907959,0.8017512559890747,0.7789585590362549,0.6764422059059143
55,0.7412968277931213,0.8098227381706238,0.7725823521614075,0.6857882738113403
56,0.745681643486023,0.7840360999107361,0.776833176612854,0.6735708117485046
57,0.7479404807090759,0.7952836155891418,0.7773644924163818,0.6855860948562622
58,0.7532553672790527,0.7732686400413513,0.7842720746994019,0.6712937355041504
59,0.7486048340797424,0.7811003923416138,0.7662061452865601,0.6731252074241638
60,0.7515280246734619,0.770920991897583,0.7837406992912292,0.6644532084465027
61,0.7592346668243408,0.7598168849945068,0.7826780080795288,0.6574550271034241
62,0.758836030960083,0.764523983001709,0.7837406992912292,0.6566347479820251
63,0.7589688897132874,0.7581536173820496,0.7778958678245544,0.6640239357948303
64,0.7556470632553101,0.7670207023620605,0.7640807628631592,0.699131429195404
65,0.7628222107887268,0.7433177828788757,0.7911795973777771,0.6343234181404114
66,0.7652139067649841,0.7293974757194519,0.7890542149543762,0.6341387629508972
67,0.7537868618965149,0.7503922581672668,0.7901169061660767,0.6387878060340881
68,0.7580388188362122,0.7277601957321167,0.7853347659111023,0.6412200927734375
69,0.7672070264816284,0.7140933275222778,0.798618495464325,0.6237412691116333
70,0.7688015103340149,0.7142506837844849,0.7927736639976501,0.6231516003608704
71,0.7697315812110901,0.7321440577507019,0.7890542149543762,0.6423278450965881
72,0.7750465273857117,0.7177551984786987,0.7901169061660767,0.6390870809555054
73,0.7695987224578857,0.7095496654510498,0.7938363552093506,0.6238389015197754
74,0.7766409516334534,0.7043499946594238,0.7848033905029297,0.6299201250076294
75,0.776109516620636,0.6977643966674805,0.789585530757904,0.6276416778564453
76,0.7775710821151733,0.6973432302474976,0.7980871200561523,0.6283615231513977
77,0.7828859686851501,0.6782836318016052,0.7927736639976501,0.6113609075546265
78,0.775179386138916,0.7000132203102112,0.7927736639976501,0.6387481093406677
79,0.7858092188835144,0.6716230511665344,0.793304979801178,0.6109141707420349
80,0.7944459319114685,0.6663205623626709,0.7991498112678528,0.6145924925804138
81,0.7940472960472107,0.6538933515548706,0.7964931130409241,0.6030087471008301
82,0.7916556000709534,0.6580735445022583,0.8049947023391724,0.6046389937400818
83,0.7959074974060059,0.6554242968559265,0.8087141513824463,0.5968900918960571
84,0.7953760027885437,0.6338505744934082,0.8039320111274719,0.6011789441108704
85,0.7956417798995972,0.65057373046875,0.7996811866760254,0.6022946834564209
86,0.7955089211463928,0.6460569500923157,0.798618495464325,0.6002037525177002
87,0.7891309857368469,0.6602628231048584,0.8034006357192993,0.6073691844940186
88,0.7959074974060059,0.6399209499359131,0.8023379445075989,0.592319130897522
89,0.8004251718521118,0.6322447061538696,0.8097768425941467,0.6031239032745361
90,0.7979006171226501,0.6337323784828186,0.8060573935508728,0.5874421000480652
91,0.8004251718521118,0.62684565782547,0.8108395338058472,0.5885055065155029
92,0.8106563687324524,0.6113478541374207,0.7959617376327515,0.5956462025642395
93,0.8028169274330139,0.619911789894104,0.7927736639976501,0.6178474426269531
94,0.7969704866409302,0.629389226436615,0.7980871200561523,0.5931144952774048
