iterations,accuracy,loss,val_accuracy,val_loss
1,0.3814578950405121,1.800441026687622,0.4442557990550995,1.8342702388763428
2,0.34946921467781067,1.8600319623947144,0.4538766145706177,1.8420168161392212
3,0.38046708703041077,1.831518530845642,0.4487832486629486,1.7205626964569092
4,0.38343948125839233,1.8180433511734009,0.4629315137863159,1.7281831502914429
5,0.3937721252441406,1.8398314714431763,0.4357668459415436,1.8020685911178589
6,0.4028308689594269,1.7910479307174683,0.4459536075592041,1.714315414428711
7,0.4195328950881958,1.7869445085525513,0.4272778630256653,1.7564421892166138
8,0.37763622403144836,1.826719880104065,0.4363327622413635,1.6934646368026733
9,0.43142250180244446,1.828402042388916,0.42671194672584534,1.7160879373550415
10,0.3789101243019104,1.823128342628479,0.4301075339317322,1.65872323513031
11,0.411040335893631,1.6966835260391235,0.4725523591041565,1.6575318574905396
12,0.4309978783130646,1.6679991483688354,0.49575552344322205,1.5667150020599365
13,0.4399150609970093,1.6482573747634888,0.5053763389587402,1.562280297279358
14,0.41500353813171387,1.6834863424301147,0.4793435335159302,1.578824520111084
15,0.43113940954208374,1.6507242918014526,0.48839840292930603,1.6053768396377563
16,0.47558385133743286,1.5365644693374634,0.49292585253715515,1.4918444156646729
17,0.47558385133743286,1.5506298542022705,0.522354245185852,1.4565914869308472
18,0.46992215514183044,1.570918321609497,0.5178267955780029,1.469854474067688
19,0.48846426606178284,1.5446258783340454,0.509337842464447,1.494483232498169
20,0.4811040461063385,1.537470817565918,0.5200905203819275,1.4735517501831055
21,0.5062986612319946,1.446537971496582,0.5257498621940613,1.3702677488327026
22,0.5078556537628174,1.4821490049362183,0.5155631303787231,1.4674752950668335
23,0.5061571002006531,1.4641036987304688,0.5483871102333069,1.3874056339263916
24,0.488605797290802,1.4892871379852295,0.5178267955780029,1.4394510984420776
25,0.5054494142532349,1.4620438814163208,0.5195246338844299,1.4386240243911743
26,0.5125265121459961,1.4493123292922974,0.5336728692054749,1.415657877922058
27,0.5186128616333008,1.4107106924057007,0.5551782846450806,1.3313324451446533
28,0.5193206071853638,1.4263505935668945,0.5483871102333069,1.3424482345581055
29,0.5166313052177429,1.4350627660751343,0.5410299897193909,1.3553661108016968
30,0.5256900191307068,1.40836501121521,0.5523486137390137,1.3324388265609741
31,0.5395612120628357,1.3782994747161865,0.5580078959465027,1.3019264936447144
32,0.5336164236068726,1.3660972118377686,0.5619694590568542,1.2804489135742188
33,0.5449398159980774,1.3475303649902344,0.565930962562561,1.3086950778961182
34,0.5370134711265564,1.3733386993408203,0.5427277684211731,1.3137580156326294
35,0.5422505140304565,1.368316888809204,0.5523486137390137,1.2952061891555786
36,0.5510261654853821,1.336464285850525,0.5664969086647034,1.2766835689544678
37,0.5551308989524841,1.329751968383789,0.5619694590568542,1.276534080505371
38,0.5497522950172424,1.3222830295562744,0.5698924660682678,1.2774722576141357
39,0.551450788974762,1.3362478017807007,0.5670627951622009,1.2730149030685425
40,0.5542816519737244,1.3370870351791382,0.5721561908721924,1.259146809577942
41,0.5613588094711304,1.279826283454895,0.5880022644996643,1.2396035194396973
42,0.5449398159980774,1.2980116605758667,0.5636672377586365,1.2843472957611084
43,0.5664543509483337,1.2693735361099243,0.5885682106018066,1.217629313468933
44,0.5571125149726868,1.298560619354248,0.5812110900878906,1.2487471103668213
45,0.5525831580162048,1.2980167865753174,0.581777036190033,1.2356414794921875
46,0.5791932344436646,1.244534969329834,0.600452721118927,1.1881802082061768
47,0.5786270499229431,1.2484371662139893,0.5930956602096558,1.1840871572494507
48,0.5832979679107666,1.234946370124817,0.6032823920249939,1.1733005046844482
49,0.5803255438804626,1.2519752979278564,0.594793438911438,1.2009767293930054
50,0.5746638178825378,1.247941493988037,0.5953593850135803,1.1975555419921875
51,0.5769284963607788,1.2391071319580078,0.6089417338371277,1.195181131362915
52,0.5772116184234619,1.2299801111221313,0.5664969086647034,1.2287440299987793
53,0.5799009203910828,1.22264564037323,0.600452721118927,1.195372462272644
54,0.5793347358703613,1.233574628829956,0.6010186672210693,1.1982148885726929
55,0.5752300024032593,1.2589343786239624,0.6106395125389099,1.1745778322219849
56,0.5949044823646545,1.1991658210754395,0.6236559152603149,1.1435004472732544
57,0.5954706072807312,1.2048323154449463,0.6157329082489014,1.1176321506500244
58,0.6039631962776184,1.1780047416687012,0.615166962146759,1.138393759727478
59,0.5891011953353882,1.215539574623108,0.6055461168289185,1.180127739906311
60,0.5869780778884888,1.2316179275512695,0.6157329082489014,1.165373682975769
61,0.5943382978439331,1.1763403415679932,0.6202603578567505,1.1407873630523682
62,0.5923566818237305,1.1873502731323242,0.6230899691581726,1.1467323303222656
63,0.5865534543991089,1.1971148252487183,0.6355404853820801,1.1288918256759644
64,0.5978768467903137,1.18052339553833,0.6276174187660217,1.124992847442627
65,0.5910828113555908,1.2031989097595215,0.6213921904563904,1.1361032724380493
66,0.6062278747558594,1.1545664072036743,0.6276174187660217,1.107508897781372
67,0.6066524982452393,1.1813373565673828,0.6213921904563904,1.1062697172164917
68,0.6138712167739868,1.1412694454193115,0.63667231798172,1.0821785926818848
