iterations,accuracy,loss,val_accuracy,val_loss
1,0.3230006992816925,1.8723106384277344,0.3372948467731476,1.9287996292114258
2,0.33772116899490356,1.9121811389923096,0.3446519672870636,1.9048100709915161
3,0.3357395529747009,1.9310654401779175,0.3701188564300537,1.786439299583435
4,0.36914366483688354,1.7503857612609863,0.4006791114807129,1.6290786266326904
5,0.40014153718948364,1.6807700395584106,0.48443689942359924,1.5227288007736206
6,0.453644722700119,1.5744136571884155,0.48613467812538147,1.5503675937652588
7,0.48237791657447815,1.4943164587020874,0.49858516454696655,1.4234821796417236
8,0.5040339827537537,1.4564895629882812,0.5432937145233154,1.340894103050232
9,0.522292971611023,1.4169235229492188,0.5438596606254578,1.319075107574463
10,0.5354564785957336,1.3814692497253418,0.5591397881507874,1.301551342010498
11,0.5528662204742432,1.3190271854400635,0.5721561908721924,1.2387577295303345
12,0.5624911785125732,1.301650881767273,0.5880022644996643,1.2364543676376343
13,0.565605103969574,1.2833948135375977,0.581777036190033,1.2766189575195312
14,0.5678697824478149,1.2643122673034668,0.5959252715110779,1.2084150314331055
15,0.574239194393158,1.2553627490997314,0.5897000432014465,1.1778318881988525
16,0.5770700573921204,1.2428427934646606,0.5987549424171448,1.1812485456466675
17,0.5892427563667297,1.2233198881149292,0.6129032373428345,1.1540231704711914
18,0.598867654800415,1.1999139785766602,0.6191284656524658,1.1431270837783813
19,0.5909412503242493,1.2014365196228027,0.6117713451385498,1.1468677520751953
20,0.6063694357872009,1.177633285522461,0.6185625195503235,1.1393353939056396
21,0.5978768467903137,1.187814474105835,0.6259196400642395,1.1172404289245605
22,0.6151450872421265,1.1524628400802612,0.6378042101860046,1.0959128141403198
23,0.6097664833068848,1.14853835105896,0.6338426470756531,1.0789207220077515
24,0.6106157302856445,1.1383832693099976,0.6361063718795776,1.093714714050293
25,0.6171267032623291,1.1157392263412476,0.6525183916091919,1.0574551820755005
26,0.6184005737304688,1.1090904474258423,0.6389360427856445,1.0859066247940063
27,0.630997896194458,1.094413161277771,0.6315789222717285,1.0684884786605835
28,0.6288747191429138,1.0933181047439575,0.6604413986206055,1.062363862991333
29,0.6390658020973206,1.0720479488372803,0.6615732908248901,1.0317176580429077
30,0.6469922065734863,1.0608919858932495,0.6615732908248901,1.0018864870071411
31,0.642604410648346,1.050386667251587,0.6717600226402283,0.9834187626838684
32,0.6474168300628662,1.0448938608169556,0.6615732908248901,0.9853429198265076
33,0.6569002270698547,1.020655870437622,0.664402961730957,0.9787217974662781
34,0.6563340425491333,1.0169494152069092,0.6768534183502197,0.9774174094200134
35,0.6570417284965515,1.011296033859253,0.6757215857505798,0.9604436755180359
36,0.6611465215682983,1.0087409019470215,0.6796830892562866,0.9642717838287354
37,0.6645435094833374,1.0028632879257202,0.680249035358429,0.9563669562339783
38,0.6699221730232239,0.9868882298469543,0.6825127601623535,0.9796867370605469
39,0.6721868515014648,0.973218560218811,0.693265438079834,0.9231082201004028
40,0.6682236194610596,0.9800981283187866,0.6921335458755493,0.9361947178840637
41,0.6653927564620972,0.9777360558509827,0.6926994919776917,0.9240913987159729
42,0.6757254004478455,0.9582347869873047,0.693265438079834,0.9238758683204651
43,0.6812455654144287,0.9439620971679688,0.6926994919776917,0.904043436050415
44,0.6873319149017334,0.929086446762085,0.7000566124916077,0.9061166048049927
45,0.6832271814346313,0.9215679168701172,0.7079796195030212,0.9159559607505798
46,0.6937013268470764,0.9193660020828247,0.7017543911933899,0.8817349672317505
47,0.6963906288146973,0.9249295592308044,0.6938313245773315,0.8954169750213623
48,0.6918612718582153,0.90717613697052,0.7079796195030212,0.8789119124412537
49,0.6910120248794556,0.9074835181236267,0.7011884450912476,0.8814881443977356
50,0.6989384293556213,0.8865663409233093,0.7034521698951721,0.8606647849082947
51,0.7079971432685852,0.8665338754653931,0.7057158946990967,0.9000111222267151
52,0.6995046138763428,0.891414999961853,0.6977928876876831,0.8951119184494019
53,0.7027601003646851,0.8759632706642151,0.7040181159973145,0.8684815764427185
54,0.7016277313232422,0.8732692003250122,0.7040181159973145,0.8695750832557678
55,0.7130926847457886,0.8516945838928223,0.7017543911933899,0.9099770188331604
56,0.7021939158439636,0.8685656785964966,0.7040181159973145,0.8783186078071594
57,0.7125265598297119,0.8603901267051697,0.7187322974205017,0.8430323600769043
58,0.7091295123100281,0.84590744972229,0.7215619683265686,0.8442699313163757
59,0.7162066698074341,0.8246920108795166,0.7204301357269287,0.8251854777336121
60,0.7145081162452698,0.8306746482849121,0.7204301357269287,0.8441124558448792
61,0.7218683362007141,0.8220768570899963,0.7238256931304932,0.8463967442512512
62,0.730077862739563,0.8050137758255005,0.7187322974205017,0.812828779220581
63,0.7303609251976013,0.802114725112915,0.7277871966362,0.811383068561554
64,0.7204529643058777,0.8163681626319885,0.7260894179344177,0.8353850841522217
65,0.7279546856880188,0.79961758852005,0.7306168675422668,0.8197481632232666
66,0.7273885607719421,0.7861649990081787,0.7249575257301331,0.8219462633132935
67,0.7290870547294617,0.8016355633735657,0.7255234718322754,0.8032155632972717
68,0.736447274684906,0.783193051815033,0.7311828136444092,0.8090708255767822
69,0.7354564666748047,0.7787682414054871,0.7294849753379822,0.8028157353401184
70,0.7367303371429443,0.7775600552558899,0.7357102632522583,0.8117979168891907
71,0.7395612001419067,0.7647919654846191,0.7283531427383423,0.8211236596107483
72,0.7539985775947571,0.73826003074646,0.7266553640365601,0.8061643838882446
73,0.74508136510849,0.7474287152290344,0.7362761497497559,0.7942320108413696
74,0.7515923380851746,0.7454574108123779,0.7340124249458313,0.7884064316749573
75,0.7494692206382751,0.7360520362854004,0.735144317150116,0.7951847910881042
76,0.7456475496292114,0.750848650932312,0.7419354915618896,0.8121694922447205
77,0.7508846521377563,0.7364863753318787,0.7362761497497559,0.808434009552002
78,0.7511677145957947,0.7304511666297913,0.7419354915618896,0.7786334753036499
79,0.7586694955825806,0.696519136428833,0.7470288872718811,0.7852972745895386
80,0.7547063231468201,0.7206688523292542,0.7464629411697388,0.7801814675331116
81,0.7449398636817932,0.7235766649246216,0.7306168675422668,0.8267174959182739
82,0.7558386325836182,0.7064892053604126,0.7402377128601074,0.79197758436203
83,0.756263256072998,0.7105337381362915,0.7385398745536804,0.8071213960647583
84,0.7677282094955444,0.6837754249572754,0.742501437664032,0.775434672832489
85,0.7637650370597839,0.6927137970924377,0.7419354915618896,0.7770707607269287
86,0.7684359550476074,0.6710097789764404,0.7413695454597473,0.7705916166305542
87,0.7716914415359497,0.6674350500106812,0.7447651624679565,0.7686277031898499
88,0.774239182472229,0.6626660227775574,0.7521222233772278,0.7698038816452026
89,0.7664543390274048,0.6712635159492493,0.7402377128601074,0.7784615159034729
90,0.7716914415359497,0.6558255553245544,0.7357102632522583,0.792184054851532
91,0.7763623595237732,0.6564076542854309,0.7368420958518982,0.8112653493881226
92,0.7746638655662537,0.656380295753479,0.7498584985733032,0.7613452672958374
93,0.7760792374610901,0.6471325755119324,0.7487266659736633,0.7836783528327942
94,0.7858456969261169,0.627461850643158,0.7447651624679565,0.7622460126876831
95,0.790658175945282,0.6252695322036743,0.7487266659736633,0.755254328250885
96,0.7770700454711914,0.637561023235321,0.7464629411697388,0.7874845266342163
97,0.784288763999939,0.6255875825881958,0.7521222233772278,0.7636542320251465
98,0.7818825244903564,0.6271293759346008,0.7357102632522583,0.7904773950576782
99,0.7939136624336243,0.6111264824867249,0.7504244446754456,0.7746796011924744
100,0.7912243604660034,0.6062211394309998,0.7509903907775879,0.7534002065658569
101,0.789950430393219,0.6095508337020874,0.7385398745536804,0.7796943187713623
102,0.7983014583587646,0.5929252505302429,0.748160719871521,0.759239912033081
103,0.7934890389442444,0.6080777049064636,0.7475947737693787,0.7696325182914734
104,0.7995753884315491,0.5910694599151611,0.7583475112915039,0.7547469735145569
105,0.7924982309341431,0.6076244711875916,0.7340124249458313,0.7691041231155396
106,0.7934890389442444,0.5878888964653015,0.7464629411697388,0.7612853050231934
107,0.8012738823890686,0.5651702284812927,0.7464629411697388,0.7741824984550476
108,0.8029723763465881,0.5750250220298767,0.7526881694793701,0.7489464282989502
