iterations,accuracy,loss,val_accuracy,val_loss
1,0.3337579667568207,1.9133387804031372,0.3780418932437897,1.893845796585083
2,0.32427459955215454,1.945191502571106,0.34691566228866577,1.8887853622436523
3,0.3350318372249603,1.9307392835617065,0.3910582959651947,1.7871681451797485
4,0.3319179117679596,1.8001532554626465,0.39332202076911926,1.6641947031021118
5,0.3426751494407654,1.7288457155227661,0.4431239366531372,1.595560073852539
6,0.38117480278015137,1.645339846611023,0.45444256067276,1.526986837387085
7,0.41259729862213135,1.5887629985809326,0.49858516454696655,1.4763798713684082
8,0.44387826323509216,1.515663981437683,0.5200905203819275,1.4202202558517456
9,0.4653927683830261,1.4840905666351318,0.5342388153076172,1.40322744846344
10,0.4857749342918396,1.4365575313568115,0.5421618819236755,1.3779351711273193
11,0.48803964257240295,1.4243324995040894,0.5500848889350891,1.3484383821487427
12,0.4961075782775879,1.3978996276855469,0.5540463924407959,1.309531331062317
13,0.5204529166221619,1.3595890998840332,0.5410299897193909,1.3278071880340576
14,0.5105449557304382,1.369604229927063,0.5523486137390137,1.3047899007797241
15,0.5259730815887451,1.325513482093811,0.5647990703582764,1.2805672883987427
16,0.5208775401115417,1.334555745124817,0.5664969086647034,1.3039630651474
17,0.539844274520874,1.293473720550537,0.5846067070960999,1.2269262075424194
18,0.5300778746604919,1.3210430145263672,0.5851725935935974,1.2719742059707642
19,0.5348902940750122,1.2945688962936401,0.5795133113861084,1.2542335987091064
20,0.534182608127594,1.3058558702468872,0.5857385396957397,1.2165952920913696
21,0.5547062754631042,1.2513697147369385,0.581777036190033,1.1946314573287964
22,0.5644727349281311,1.232768177986145,0.5868703722953796,1.1823254823684692
23,0.5716914534568787,1.2212036848068237,0.5913978219032288,1.1862255334854126
24,0.5739561319351196,1.2056702375411987,0.6027164459228516,1.1762852668762207
25,0.5701344609260559,1.205007791519165,0.6032823920249939,1.1645768880844116
26,0.576786994934082,1.192664384841919,0.6140350699424744,1.1393498182296753
27,0.5825902223587036,1.1798906326293945,0.5959252715110779,1.1576597690582275
28,0.5874027013778687,1.1745877265930176,0.6236559152603149,1.1264468431472778
29,0.5939136743545532,1.1443251371383667,0.6219581365585327,1.1170547008514404
30,0.597027599811554,1.1534016132354736,0.6072438955307007,1.1266436576843262
31,0.5875442028045654,1.1638085842132568,0.5964912176132202,1.1427804231643677
32,0.6069356203079224,1.1108312606811523,0.6179966330528259,1.0992497205734253
33,0.6050955653190613,1.1167106628417969,0.6349745392799377,1.0790737867355347
34,0.6063694357872009,1.1028268337249756,0.6276174187660217,1.0846812725067139
35,0.6093418002128601,1.0897111892700195,0.6242218613624573,1.0830291509628296
36,0.6131634712219238,1.09337317943573,0.6344085931777954,1.0690510272979736
37,0.6116065382957458,1.0946012735366821,0.6327108144760132,1.0970103740692139
38,0.6234961152076721,1.0642799139022827,0.6304470896720886,1.0557935237884521
39,0.6291578412055969,1.0548901557922363,0.6395019888877869,1.0518193244934082
40,0.626185417175293,1.0580861568450928,0.6406338214874268,1.051995038986206
41,0.630290150642395,1.049551248550415,0.6349745392799377,1.0596898794174194
42,0.6360934376716614,1.0393425226211548,0.6327108144760132,1.0553038120269775
43,0.6380749940872192,1.025139570236206,0.6411997675895691,1.0345202684402466
44,0.6435951590538025,1.013287901878357,0.6383700966835022,1.0241105556488037
45,0.6352441906929016,1.0205156803131104,0.6344085931777954,1.0538420677185059
46,0.6503892540931702,0.9939735531806946,0.6411997675895691,1.0390559434890747
47,0.646001398563385,0.997860312461853,0.6445953845977783,1.0069304704666138
48,0.6462845206260681,1.004787802696228,0.6225240230560303,1.072058916091919
49,0.655343234539032,0.9819136261940002,0.6621392369270325,0.992017388343811
50,0.6536447405815125,0.9748806357383728,0.657045841217041,0.9992222785949707
51,0.6580325365066528,0.9620637893676758,0.651386559009552,1.0075807571411133
52,0.6636942625045776,0.9436405301094055,0.6576117873191833,0.981398344039917
53,0.6547770500183105,0.9611234068870544,0.6536502838134766,0.9779078960418701
54,0.6703467965126038,0.9301584362983704,0.6672325730323792,0.9643990397453308
