iterations,accuracy,loss,val_accuracy,val_loss
92,0.8148620128631592,0.5499337911605835,0.7572156190872192,0.7258527278900146
93,0.811181902885437,0.5444779396057129,0.7668364644050598,0.701180636882782
94,0.8174097537994385,0.5342281460762024,0.7691001892089844,0.7032471299171448
95,0.815003514289856,0.539661169052124,0.7634408473968506,0.7161678075790405
96,0.8203821778297424,0.5199103951454163,0.7651386260986328,0.7071475386619568
97,0.8247699737548828,0.5296542048454285,0.7736276388168335,0.6816428303718567
98,0.8206652402877808,0.5319029092788696,0.7674023509025574,0.7101113796234131
99,0.8184005618095398,0.5287364721298218,0.7707979679107666,0.7048710584640503
100,0.819815993309021,0.5259676575660706,0.7702320218086243,0.6938325762748718
101,0.8243453502655029,0.5130372047424316,0.7747594714164734,0.7006461024284363
102,0.8191083073616028,0.5249177813529968,0.7674023509025574,0.6987869143486023
103,0.8308563232421875,0.5026741623878479,0.7696660757064819,0.7225870490074158
104,0.8264685273170471,0.5018671751022339,0.7651386260986328,0.7431376576423645
105,0.8216560482978821,0.5139243602752686,0.7719298005104065,0.7136932611465454
106,0.830714762210846,0.5120123624801636,0.7668364644050598,0.7481904029846191
107,0.8285916447639465,0.49155762791633606,0.7702320218086243,0.7019013166427612
108,0.8358103036880493,0.484465092420578,0.7707979679107666,0.7283864617347717
