iterations,accuracy,loss,val_accuracy,val_loss
1,0.33709490299224854,1.9490900039672852,0.38310185074806213,1.9250036478042603
2,0.3411458432674408,1.9484992027282715,0.36863425374031067,1.882591962814331
3,0.37254050374031067,1.8054633140563965,0.42418980598449707,1.7032532691955566
4,0.43171295523643494,1.655745506286621,0.46932870149612427,1.5911346673965454
5,0.4496527910232544,1.5794121026992798,0.46296295523643494,1.56259024143219
6,0.4748263955116272,1.5275869369506836,0.5005787014961243,1.4824296236038208
7,0.4943576455116272,1.444446086883545,0.5202546119689941,1.428815245628357
8,0.5202546119689941,1.3861284255981445,0.5549768805503845,1.3225972652435303
9,0.5380497574806213,1.31667160987854,0.5619212985038757,1.2978819608688354
10,0.5478877425193787,1.3018244504928589,0.5717592835426331,1.2526694536209106
11,0.5610532164573669,1.2755162715911865,0.5734953880310059,1.2760475873947144
12,0.5704571604728699,1.2374600172042847,0.5983796119689941,1.1941641569137573
13,0.5866608619689941,1.1980971097946167,0.6064814925193787,1.1833223104476929
14,0.5920138955116272,1.1705055236816406,0.6168981194496155,1.1538381576538086
15,0.5973668694496155,1.1605615615844727,0.6238425970077515,1.1254262924194336
16,0.6056134104728699,1.1366355419158936,0.640625,1.0836379528045654
17,0.6124131679534912,1.1129508018493652,0.6446759104728699,1.065927267074585
18,0.6252893805503845,1.0702852010726929,0.6383101940155029,1.0617104768753052
19,0.6232638955116272,1.084633708000183,0.6516203880310059,1.0373398065567017
20,0.6273148059844971,1.0726796388626099,0.6574074029922485,1.040367841720581
21,0.6459780335426331,1.0370404720306396,0.6498842835426331,1.0253688097000122
22,0.6458333134651184,1.0337738990783691,0.6707175970077515,1.0041381120681763
23,0.6585648059844971,1.0012249946594238,0.6753472089767456,0.9575516581535339
24,0.65625,0.9917399883270264,0.6464120149612427,1.0342215299606323
25,0.6642071604728699,0.969756007194519,0.6880787014961243,0.9358391165733337
26,0.6710069179534912,0.9520809054374695,0.6828703880310059,0.9373199343681335
27,0.6737557649612427,0.9494551420211792,0.6903935074806213,0.9279285073280334
28,0.6759259104728699,0.9318974018096924,0.6903935074806213,0.9117488861083984
29,0.6825810074806213,0.9218022227287292,0.6851851940155029,0.9260042905807495
30,0.6827256679534912,0.9151267409324646,0.7054398059844971,0.8962895274162292
31,0.6929976940155029,0.8862527012825012,0.6932870149612427,0.8999407291412354
32,0.7038483619689941,0.8704496026039124,0.7002314925193787,0.8997058272361755
33,0.6892361044883728,0.8952564597129822,0.7019675970077515,0.9245452880859375
34,0.6987847089767456,0.8684266209602356,0.7118055820465088,0.8591392636299133
35,0.6958912014961243,0.8655959367752075,0.7193287014961243,0.8481564521789551
36,0.7057291865348816,0.851243257522583,0.7239583134651184,0.8296534419059753
37,0.7047164440155029,0.8420650959014893,0.7175925970077515,0.868289589881897
38,0.7152777910232544,0.8228721022605896,0.7291666865348816,0.8215166926383972
39,0.7096354365348816,0.8281869292259216,0.7204861044883728,0.8476333618164062
40,0.7284432649612427,0.7963224053382874,0.7280092835426331,0.8180590867996216
41,0.7265625,0.7907054424285889,0.7152777910232544,0.8457539081573486
42,0.7326388955116272,0.7768539786338806,0.7372685074806213,0.7984130382537842
43,0.7348090410232544,0.7863606214523315,0.7401620149612427,0.7972250580787659
44,0.7369791865348816,0.7647835612297058,0.7349537014961243,0.8046684265136719
45,0.7407407164573669,0.7551445960998535,0.7430555820465088,0.7776609063148499
46,0.7427662014961243,0.7465755343437195,0.7285879850387573,0.8007072806358337
47,0.7335069179534912,0.7586463689804077,0.7320601940155029,0.8211093544960022
48,0.7430555820465088,0.7409657835960388,0.7291666865348816,0.7907103896141052
49,0.7424768805503845,0.7456761002540588,0.7309027910232544,0.8043814897537231
50,0.7469618320465088,0.7334915399551392,0.7546296119689941,0.7486405372619629
51,0.7530381679534912,0.7114039063453674,0.7517361044883728,0.7545020580291748
52,0.7556423544883728,0.7005889415740967,0.7309027910232544,0.803305447101593
53,0.7565104365348816,0.6946364641189575,0.7546296119689941,0.7426658868789673
54,0.7550636529922485,0.7001519799232483,0.7679398059844971,0.7380095720291138
55,0.7631655335426331,0.6878317594528198,0.7436342835426331,0.7603646516799927
56,0.7662037014961243,0.6788890957832336,0.7436342835426331,0.7516850829124451
57,0.7760416865348816,0.655475378036499,0.7488425970077515,0.7555895447731018
58,0.7683738470077515,0.6647412180900574,0.7413194179534912,0.7835781574249268
59,0.7796585559844971,0.6442316770553589,0.7471064925193787,0.7645366787910461
60,0.7748842835426331,0.6498005390167236,0.7633101940155029,0.7303804755210876
61,0.7754629850387573,0.64722740650177,0.7563657164573669,0.7553733587265015
62,0.7832754850387573,0.6139296889305115,0.7679398059844971,0.7060320973396301
63,0.7861689925193787,0.6139592528343201,0.7586805820465088,0.7243130803108215
64,0.7790798544883728,0.6359580159187317,0.7586805820465088,0.7250258922576904
65,0.7922453880310059,0.6032070517539978,0.7650462985038757,0.7136960029602051
66,0.7915219664573669,0.6049782633781433,0.7621527910232544,0.722374439239502
67,0.7935474514961243,0.5942151546478271,0.7604166865348816,0.7353566288948059
68,0.7941261529922485,0.5875267386436462,0.7528935074806213,0.743320107460022
69,0.7991898059844971,0.5869484543800354,0.7662037014961243,0.7198494076728821
70,0.8077256679534912,0.5699936747550964,0.7598379850387573,0.7153682708740234
71,0.8080150485038757,0.55671226978302,0.7598379850387573,0.7188811302185059
72,0.8048321604728699,0.565822958946228,0.7748842835426331,0.6962200403213501
73,0.8022280335426331,0.5705364346504211,0.7662037014961243,0.7033528685569763
74,0.8109085559844971,0.5478561520576477,0.7581018805503845,0.7331615686416626
75,0.8020833134651184,0.56246417760849,0.7714120149612427,0.6867654323577881
76,0.8161168694496155,0.5224996209144592,0.7708333134651184,0.6973479986190796
77,0.8087384104728699,0.5446034073829651,0.7760416865348816,0.6950737237930298
78,0.8200231194496155,0.5197410583496094,0.765625,0.7012131810188293
79,0.8155381679534912,0.538331151008606,0.7743055820465088,0.6949180960655212
80,0.8200231194496155,0.5149747133255005,0.7598379850387573,0.7265719771385193
81,0.8263888955116272,0.49793949723243713,0.78125,0.6956894397735596
82,0.8239293694496155,0.5075509548187256,0.7644675970077515,0.71220463514328
83,0.8151041865348816,0.5245308876037598,0.7719907164573669,0.7040318846702576
84,0.8220486044883728,0.5011698603630066,0.7789351940155029,0.6750937104225159
85,0.8315972089767456,0.4846664071083069,0.7748842835426331,0.7027820944786072
86,0.8263888955116272,0.4875621497631073,0.7679398059844971,0.7012471556663513
