iterations,accuracy,loss,val_accuracy,val_loss
1,0.5000707507133484,1.5571092367172241,0.32710808515548706,2.069678783416748
2,0.5402689576148987,1.3642878532409668,0.3837011754512787,1.9400429725646973
3,0.5913658738136292,1.2111876010894775,0.38030558824539185,1.9541990756988525
4,0.620948314666748,1.1252731084823608,0.3435201048851013,2.0536608695983887
5,0.6380749940872192,1.059645175933838,0.35936614871025085,2.064180850982666
6,0.660155713558197,0.9984434247016907,0.3276740312576294,2.3232576847076416
