iterations,accuracy,loss,val_accuracy,val_loss
1,0.5348902940750122,1.4922285079956055,0.3344652056694031,2.244950294494629
2,0.6069356203079224,1.1963242292404175,0.335031121969223,2.2283520698547363
3,0.6573248505592346,1.034057378768921,0.2795698940753937,2.5832040309906006
4,0.680396318435669,0.9656358361244202,0.08658743649721146,2.901494026184082
5,0.700920045375824,0.8892583847045898,0.12224108725786209,2.8489127159118652
6,0.7225760817527771,0.8099560737609863,0.26655349135398865,2.8114991188049316
