iterations,accuracy,loss,val_accuracy,val_loss
1,0.5445151925086975,1.4938058853149414,0.3288058936595917,2.2143428325653076
2,0.5941967368125916,1.2256640195846558,0.3259762227535248,2.4420132637023926
3,0.6502476930618286,1.0626598596572876,0.32541030645370483,2.555203437805176
4,0.6791224479675293,0.9593805074691772,0.32541030645370483,2.621048927307129
5,0.6978060603141785,0.9082499742507935,0.32541030645370483,2.834879159927368
6,0.7180467247962952,0.8438718914985657,0.3265421688556671,3.0811588764190674
