iterations,accuracy,loss,val_accuracy,val_loss
1,0.3382873237133026,1.8657151460647583,0.45783814787864685,1.7509658336639404
2,0.4106157124042511,1.8181965351104736,0.482739120721817,1.6310287714004517
3,0.45024770498275757,1.7057987451553345,0.4912280738353729,1.512171745300293
4,0.4590233564376831,1.6524428129196167,0.5308432579040527,1.4749847650527954
5,0.502052366733551,1.546647310256958,0.558573842048645,1.373300313949585
6,0.5231422781944275,1.4824072122573853,0.5710243582725525,1.3704922199249268
7,0.5391365885734558,1.4372973442077637,0.587436318397522,1.3251841068267822
8,0.540552020072937,1.4083646535873413,0.5766836404800415,1.2991069555282593
9,0.561075747013092,1.3487917184829712,0.629315197467804,1.2078025341033936
10,0.5684359669685364,1.3276231288909912,0.6321448683738708,1.2085821628570557
11,0.5776362419128418,1.304233431816101,0.6519524455070496,1.172597885131836
12,0.58839350938797,1.252795934677124,0.6536502838134766,1.1226661205291748
13,0.5905166268348694,1.2541301250457764,0.6474249958992004,1.1394563913345337
14,0.5971691608428955,1.2473212480545044,0.6593095660209656,1.108643889427185
15,0.605944812297821,1.1957663297653198,0.644029438495636,1.1454086303710938
16,0.603397011756897,1.2188630104064941,0.670062243938446,1.115763783454895
17,0.6100495457649231,1.1902238130569458,0.6661007404327393,1.1208842992782593
18,0.6099079847335815,1.1796404123306274,0.6740237474441528,1.089388370513916
19,0.6189667582511902,1.1615341901779175,0.6593095660209656,1.0860366821289062
20,0.621656060218811,1.1685062646865845,0.6689304113388062,1.1088048219680786
21,0.6205236911773682,1.1316033601760864,0.6870402097702026,1.0380772352218628
22,0.6290162801742554,1.1370253562927246,0.6649688482284546,1.0786687135696411
23,0.6318471431732178,1.1319992542266846,0.6898698210716248,1.006374716758728
24,0.6294409036636353,1.1371605396270752,0.6825127601623535,1.0284686088562012
25,0.6379334926605225,1.0926700830459595,0.6926994919776917,0.9812461733818054
26,0.6485491991043091,1.0813409090042114,0.6847764849662781,1.0182218551635742
27,0.6369426846504211,1.107837200164795,0.6694962978363037,1.0413026809692383
28,0.6485491991043091,1.069627285003662,0.7017543911933899,0.9575417637825012
29,0.6476999521255493,1.0775519609451294,0.7028862237930298,0.9598848223686218
30,0.6546355485916138,1.0551038980484009,0.6762874722480774,1.0056943893432617
31,0.641896665096283,1.0889219045639038,0.7034521698951721,0.9869223833084106
32,0.6559094190597534,1.0313186645507812,0.7045840620994568,0.9565525054931641
33,0.6622788310050964,1.0323141813278198,0.691567599773407,0.9771968722343445
34,0.648973822593689,1.0552887916564941,0.6960950493812561,0.9801050424575806
35,0.671762228012085,1.0083563327789307,0.7113752365112305,0.8955850601196289
36,0.6570417284965515,1.0238497257232666,0.7164685726165771,0.9053705930709839
37,0.6641188859939575,1.0144131183624268,0.7113752365112305,0.9159867763519287
38,0.6703467965126038,1.0079787969589233,0.7096773982048035,0.9363826513290405
39,0.6677989959716797,1.0043319463729858,0.7159026861190796,0.9167636632919312
40,0.6769992709159851,0.9767240285873413,0.7198641896247864,0.8787885308265686
41,0.6685067415237427,0.9863846302032471,0.7040181159973145,0.9199592471122742
42,0.6825194358825684,0.9642588496208191,0.7209960222244263,0.8759005069732666
43,0.6828025579452515,0.9545663595199585,0.7187322974205017,0.8837817907333374
44,0.6748761534690857,0.9877465963363647,0.7232597470283508,0.8801566362380981
45,0.6798301339149475,0.9458756446838379,0.7238256931304932,0.8646515011787415
46,0.68223637342453,0.9576168656349182,0.7209960222244263,0.8784444332122803
47,0.6818117499351501,0.9444005489349365,0.7289190888404846,0.8645452857017517
48,0.6833687424659729,0.9466479420661926,0.7204301357269287,0.8611816167831421
49,0.691578209400177,0.9253360033035278,0.7243916392326355,0.8596987724304199
50,0.695682942867279,0.9189642071723938,0.7294849753379822,0.8335964679718018
51,0.6897381544113159,0.9416562914848328,0.7238256931304932,0.8745895624160767
52,0.6961075663566589,0.908929705619812,0.7300509214401245,0.830803632736206
53,0.7014861702919006,0.8968107104301453,0.7306168675422668,0.8299134969711304
54,0.6895965933799744,0.9107936024665833,0.7294849753379822,0.8329917788505554
55,0.6955413818359375,0.9064722657203674,0.719298243522644,0.8612732887268066
56,0.6946921348571777,0.9044290781021118,0.7306168675422668,0.8356995582580566
57,0.7020523548126221,0.8929394483566284,0.7311828136444092,0.8494648933410645
58,0.6965321898460388,0.9199231266975403,0.7209960222244263,0.8650219440460205
59,0.700212299823761,0.8958055973052979,0.7379739880561829,0.8171498775482178
60,0.7162066698074341,0.851393461227417,0.7357102632522583,0.8266730904579163
61,0.6996461153030396,0.8899996876716614,0.7289190888404846,0.8181676864624023
62,0.7081387042999268,0.8695440292358398,0.7413695454597473,0.8161007165908813
63,0.7138004302978516,0.858163058757782,0.7458969950675964,0.7924904823303223
64,0.7079971432685852,0.8665845394134521,0.7413695454597473,0.8232892155647278
65,0.7053078413009644,0.8733065128326416,0.7368420958518982,0.820115864276886
66,0.7126680612564087,0.8485701680183411,0.7374080419540405,0.8139193654060364
67,0.7071478962898254,0.8590264916419983,0.7464629411697388,0.8169772028923035
68,0.7111111283302307,0.8550086617469788,0.748160719871521,0.7950983643531799
69,0.7140834927558899,0.8644334673881531,0.7317487001419067,0.831942081451416
70,0.7145081162452698,0.8400213718414307,0.7498584985733032,0.8046449422836304
71,0.7152158617973328,0.8529175519943237,0.748160719871521,0.7828113436698914
72,0.7244161367416382,0.8320605754852295,0.7453310489654541,0.7820385098457336
73,0.7234253287315369,0.8162840008735657,0.7374080419540405,0.8077512979507446
74,0.7220098972320557,0.8331607580184937,0.7509903907775879,0.7747808694839478
75,0.7188959717750549,0.8179712891578674,0.7447651624679565,0.7969446778297424
76,0.7220098972320557,0.8410350680351257,0.7464629411697388,0.801183819770813
77,0.7224345207214355,0.831755518913269,0.7413695454597473,0.7952935695648193
78,0.7251238226890564,0.8249207139015198,0.7475947737693787,0.804924726486206
79,0.7329087257385254,0.8046443462371826,0.748160719871521,0.7655258774757385
80,0.7135173678398132,0.8537067770957947,0.7374080419540405,0.8270866870880127
81,0.7231422662734985,0.8260931968688965,0.7515563368797302,0.8083784580230713
82,0.7276716232299805,0.8168459534645081,0.7583475112915039,0.7963958978652954
83,0.7330502271652222,0.7870381474494934,0.7475947737693787,0.7844787240028381
84,0.7297947406768799,0.7861180901527405,0.7521222233772278,0.7680190801620483
85,0.7453644871711731,0.7632797956466675,0.7498584985733032,0.7769336700439453
86,0.7374380826950073,0.7699097990989685,0.7509903907775879,0.7654855251312256
87,0.7327671647071838,0.7978025078773499,0.7470288872718811,0.7757163643836975
88,0.7430998086929321,0.7812684774398804,0.7368420958518982,0.7930472493171692
89,0.7340410351753235,0.7895247340202332,0.7277871966362,0.8264853954315186
90,0.7469214200973511,0.7547103762626648,0.7538200616836548,0.7579842209815979
91,0.73941969871521,0.7813187837600708,0.7526881694793701,0.76912522315979
92,0.7425336241722107,0.7624954581260681,0.7606111764907837,0.754023551940918
93,0.749893844127655,0.7503165602684021,0.755517840385437,0.780955970287323
94,0.748053789138794,0.7484657168388367,0.7617430686950684,0.7451849579811096
95,0.752158522605896,0.7431913018226624,0.7594793438911438,0.7691105604171753
96,0.7612172961235046,0.7463739514350891,0.7566496729850769,0.7575028538703918
97,0.7547063231468201,0.7327126860618591,0.755517840385437,0.7462999224662781
98,0.7622080445289612,0.721837043762207,0.7606111764907837,0.736992359161377
99,0.7561217546463013,0.7415779829025269,0.7668364644050598,0.7407703995704651
100,0.7513092756271362,0.7381508350372314,0.7657045722007751,0.7311165928840637
101,0.7559801936149597,0.7246255278587341,0.7640067934989929,0.7327033281326294
102,0.7515923380851746,0.7469473481178284,0.7668364644050598,0.737159252166748
103,0.7508846521377563,0.7363290786743164,0.7532541155815125,0.7658524513244629
104,0.7582448720932007,0.7126544117927551,0.7572156190872192,0.7353951334953308
105,0.7692852020263672,0.6962467432022095,0.7696660757064819,0.7274783253669739
106,0.7596603035926819,0.7139879465103149,0.7572156190872192,0.7320150136947632
107,0.76079261302948,0.7204813957214355,0.7606111764907837,0.7386062741279602
108,0.7665959000587463,0.6945471167564392,0.7566496729850769,0.7358160614967346
109,0.7705590724945068,0.6883659362792969,0.7747594714164734,0.7095255851745605
110,0.7609341740608215,0.7046990394592285,0.777023196220398,0.7188578844070435
111,0.771974503993988,0.6708287000656128,0.7651386260986328,0.7228060364723206
