iterations,accuracy,loss,val_accuracy,val_loss
64,0.74241703748703,0.7347720265388489,0.667301595211029,0.9462477564811707
65,0.7408289909362793,0.7478510141372681,0.6857143044471741,0.8679208755493164
66,0.7390820980072021,0.740766704082489,0.6844444274902344,0.8829905986785889
67,0.7500396966934204,0.7199398279190063,0.6774603128433228,0.8782048225402832
68,0.7541686296463013,0.7060115933418274,0.6800000071525574,0.8775350451469421
69,0.7506749033927917,0.708253800868988,0.6920635104179382,0.855271577835083
70,0.7638558149337769,0.6836643815040588,0.6844444274902344,0.8925780653953552
71,0.7516277432441711,0.6907123923301697,0.6831746101379395,0.8816832304000854
72,0.7532157897949219,0.6966843008995056,0.6971428394317627,0.8617825508117676
73,0.7600444555282593,0.6856759190559387,0.6946031451225281,0.8709850907325745
74,0.7578212022781372,0.69133460521698,0.6850793361663818,0.8704717755317688
75,0.7695727944374084,0.6555741429328918,0.6907936334609985,0.8584707379341125
76,0.7635381817817688,0.6647017002105713,0.705396831035614,0.8238553404808044
77,0.7710020542144775,0.6544255018234253,0.6958730220794678,0.8775683045387268
78,0.7659202814102173,0.6597355008125305,0.6977777481079102,0.8616684675216675
79,0.7683023810386658,0.6602740287780762,0.6996825337409973,0.8616106510162354
80,0.7689375877380371,0.6452574133872986,0.6990476250648499,0.8547108769416809
81,0.7771955132484436,0.6297454833984375,0.6965079307556152,0.8700211048126221
82,0.7791011333465576,0.6203337907791138,0.700952410697937,0.8419352173805237
83,0.7805303931236267,0.6219870448112488,0.6876190304756165,0.8717934489250183
84,0.7767190933227539,0.6408296823501587,0.6965079307556152,0.8614823818206787
85,0.7838653326034546,0.6100761294364929,0.7015873193740845,0.8394719362258911
86,0.7886295318603516,0.606460690498352,0.6901587247848511,0.8703547120094299
87,0.7838653326034546,0.6157267093658447,0.6990476250648499,0.8530727624893188
88,0.7895823121070862,0.5924313068389893,0.709841251373291,0.8485875725746155
89,0.7868826389312744,0.5988774299621582,0.705396831035614,0.872660219669342
90,0.7897411584854126,0.594048023223877,0.6971428394317627,0.8620107173919678
91,0.7927584648132324,0.5987849235534668,0.7123809456825256,0.8339511752128601
92,0.7945052981376648,0.5761041641235352,0.7123809456825256,0.8259317874908447
93,0.7978402376174927,0.5699356198310852,0.7104762196540833,0.8225520849227905
94,0.8075274229049683,0.5612386465072632,0.7034920454025269,0.8641533255577087
95,0.7937113046646118,0.5757854580879211,0.7022222280502319,0.844779908657074
96,0.7895823121070862,0.5875149965286255,0.705396831035614,0.8438584804534912
