iterations,accuracy,loss,val_accuracy,val_loss
1,0.15912339091300964,2.2280585765838623,0.2107936441898346,2.1286871433258057
2,0.22343973815441132,2.1124379634857178,0.25206348299980164,2.02329683303833
3,0.2941083014011383,1.9077316522598267,0.28380951285362244,1.8618236780166626
4,0.3406383991241455,1.7896761894226074,0.35111111402511597,1.7647544145584106
5,0.3687470257282257,1.7232441902160645,0.3752380907535553,1.7068125009536743
6,0.38303953409194946,1.668526291847229,0.40634921193122864,1.6336259841918945
7,0.4221057593822479,1.5768336057662964,0.441904753446579,1.5458335876464844
8,0.43099889159202576,1.5332443714141846,0.45523810386657715,1.5534889698028564
9,0.45609021186828613,1.4840190410614014,0.4634920656681061,1.5002808570861816
10,0.460219144821167,1.4638738632202148,0.48698413372039795,1.4442079067230225
11,0.4741940498352051,1.4362317323684692,0.48825398087501526,1.409114122390747
12,0.4907098710536957,1.393766164779663,0.49968254566192627,1.389656662940979
13,0.49404478073120117,1.3748588562011719,0.5015873312950134,1.367720603942871
14,0.5046847462654114,1.3733348846435547,0.5263491868972778,1.328456997871399
15,0.5245354771614075,1.3216383457183838,0.5193650722503662,1.3341073989868164
16,0.5102429986000061,1.3452879190444946,0.5231745839118958,1.3256741762161255
17,0.5278704166412354,1.314186692237854,0.5600000023841858,1.2463679313659668
18,0.5396220684051514,1.271543264389038,0.5371428728103638,1.2562791109085083
19,0.5366047620773315,1.2704205513000488,0.5568253993988037,1.2433274984359741
20,0.5402572751045227,1.2731651067733765,0.54666668176651,1.2238739728927612
21,0.5721772313117981,1.2032499313354492,0.5714285969734192,1.1833323240280151
22,0.5585199594497681,1.2325412034988403,0.5555555820465088,1.2411328554153442
23,0.5801175236701965,1.1826508045196533,0.5904762148857117,1.1541895866394043
24,0.5788470506668091,1.171295166015625,0.587936520576477,1.1336097717285156
25,0.5845640897750854,1.1602702140808105,0.56634920835495,1.1718945503234863
26,0.5934572219848633,1.1294076442718506,0.6050793528556824,1.1229009628295898
27,0.596156895160675,1.1259558200836182,0.6101587414741516,1.0848580598831177
28,0.6107670068740845,1.1026710271835327,0.6196825504302979,1.0767101049423218
29,0.6166428327560425,1.0820215940475464,0.6152380704879761,1.0682717561721802
30,0.6198189854621887,1.0815250873565674,0.6063492298126221,1.097230076789856
31,0.6277592778205872,1.045262098312378,0.6196825504302979,1.0583909749984741
32,0.6320469975471497,1.0352734327316284,0.6107936501502991,1.075756311416626
33,0.6290296912193298,1.0487873554229736,0.6349206566810608,1.045466423034668
34,0.6452279090881348,1.0079387426376343,0.6146031618118286,1.0655492544174194
35,0.6387168765068054,1.0204137563705444,0.6323809623718262,1.0219308137893677
36,0.6495156288146973,0.9926124215126038,0.641269862651825,0.9919371008872986
37,0.6415753364562988,1.011088490486145,0.6266666650772095,1.0303492546081543
38,0.6615848541259766,0.9723310470581055,0.644444465637207,1.0268182754516602
39,0.6495156288146973,0.984614372253418,0.6241269707679749,1.0370118618011475
40,0.6588851809501648,0.9444522261619568,0.648888885974884,0.9718013405799866
41,0.6592028141021729,0.9533747434616089,0.6330158710479736,0.98530513048172
42,0.6642845869064331,0.9387717843055725,0.6438094973564148,0.9860515594482422
43,0.6673018932342529,0.944369375705719,0.6292063593864441,1.0336092710494995
44,0.6817532181739807,0.9122186899185181,0.6361904740333557,0.9832563996315002
45,0.680959165096283,0.9122021794319153,0.6476190686225891,0.9662773013114929
46,0.6869937777519226,0.8924605846405029,0.6380952596664429,0.9961525797843933
47,0.6882642507553101,0.8805030584335327,0.6571428775787354,0.9539806842803955
48,0.6874701976776123,0.8769209384918213,0.6552380919456482,0.9515736699104309
49,0.6962045431137085,0.8571842312812805,0.6628571152687073,0.9384127855300903
50,0.7023979425430298,0.8514847159385681,0.6603174805641174,0.9709082245826721
51,0.7012863159179688,0.858840823173523,0.645714282989502,0.9820757508277893
52,0.7084326148033142,0.8347141146659851,0.6482539772987366,0.9846389889717102
53,0.7100206613540649,0.8275730013847351,0.6704761981964111,0.9019981622695923
54,0.7041448354721069,0.8312192559242249,0.6768254041671753,0.8962709307670593
55,0.7066857218742371,0.818181037902832,0.6653968095779419,0.929113507270813
56,0.7168492674827576,0.8148849010467529,0.6888889074325562,0.9068806767463684
57,0.7212958335876465,0.7943328619003296,0.686984121799469,0.8902716040611267
58,0.7255836129188538,0.7780141830444336,0.6850793361663818,0.875188410282135
59,0.7233603596687317,0.7953165769577026,0.6679365038871765,0.9091203212738037
60,0.7273304462432861,0.7742790579795837,0.6761904954910278,0.8915522694587708
61,0.7173256874084473,0.7961876392364502,0.6628571152687073,0.8972829580307007
62,0.7265364527702332,0.7782396674156189,0.6800000071525574,0.8774060010910034
63,0.7325710654258728,0.75262850522995,0.6850793361663818,0.8730820417404175
64,0.7473400235176086,0.7277341485023499,0.6857143044471741,0.8726066946983337
65,0.7336826920509338,0.7547536492347717,0.6907936334609985,0.8716250658035278
66,0.7444815039634705,0.7392345666885376,0.6831746101379395,0.9008927941322327
67,0.7381292581558228,0.7353663444519043,0.6958730220794678,0.8916257619857788
68,0.7489280700683594,0.7070346474647522,0.6831746101379395,0.889190137386322
