iterations,accuracy,loss,val_accuracy,val_loss
1,0.15705890953540802,2.2317190170288086,0.22476190328598022,2.1362111568450928
2,0.21931079030036926,2.0807926654815674,0.2901587188243866,1.977026104927063
3,0.3134826123714447,1.8824634552001953,0.33968254923820496,1.861209750175476
4,0.36795300245285034,1.758849024772644,0.4012698531150818,1.7377222776412964
5,0.3944735527038574,1.6847238540649414,0.43682539463043213,1.6308375597000122
6,0.4167063534259796,1.6243596076965332,0.4431746006011963,1.5470733642578125
7,0.44592663645744324,1.5533366203308105,0.48253968358039856,1.503788948059082
8,0.466094970703125,1.502013087272644,0.47682538628578186,1.488694667816162
9,0.4762585461139679,1.4576842784881592,0.4990476071834564,1.4094123840332031
10,0.4899158477783203,1.4434287548065186,0.5066666603088379,1.4148577451705933
11,0.49976179003715515,1.4030503034591675,0.5225396752357483,1.3561331033706665
12,0.5161187648773193,1.3477249145507812,0.5447618961334229,1.2882460355758667
13,0.5267587900161743,1.3301299810409546,0.5536507964134216,1.2733806371688843
14,0.539780855178833,1.295698642730713,0.5600000023841858,1.238969087600708
15,0.5561378598213196,1.2629878520965576,0.5803174376487732,1.201214075088501
16,0.5562966465950012,1.2586878538131714,0.589206337928772,1.2014617919921875
17,0.5636017322540283,1.2440348863601685,0.5866666436195374,1.206938624382019
18,0.5670954585075378,1.224810004234314,0.5968254208564758,1.1451297998428345
19,0.5842464566230774,1.1746211051940918,0.6139682531356812,1.11040198802948
20,0.588851809501648,1.1844658851623535,0.6114285588264465,1.135071039199829
21,0.5948864817619324,1.1512513160705566,0.6298412680625916,1.1061906814575195
22,0.5963156819343567,1.15291428565979,0.6044444441795349,1.1210442781448364
23,0.5861521363258362,1.1713929176330566,0.6177777647972107,1.0919142961502075
24,0.6120374798774719,1.1051390171051025,0.6069841384887695,1.155914068222046
25,0.6253771781921387,1.0924458503723145,0.648888885974884,1.0242726802825928
26,0.6295061111450195,1.054373025894165,0.6476190686225891,1.0083842277526855
27,0.631888210773468,1.0597728490829468,0.6546031832695007,1.039405107498169
28,0.6369699835777283,1.0475131273269653,0.6495237946510315,1.0074673891067505
29,0.6430045962333679,1.0330692529678345,0.6463491916656494,1.0344294309616089
30,0.6445926427841187,1.0050280094146729,0.6723809242248535,0.9725871086120605
31,0.6550738215446472,1.0009819269180298,0.6571428775787354,0.9697484970092773
32,0.6646022200584412,0.9766906499862671,0.6634920835494995,0.9686875343322754
33,0.6615848541259766,0.9699117541313171,0.664126992225647,0.9629709720611572
34,0.6674606800079346,0.9464802742004395,0.6723809242248535,0.9391313791275024
35,0.6730188727378845,0.9331129789352417,0.6374602913856506,1.017393946647644
36,0.6771478652954102,0.9258598685264587,0.6888889074325562,0.9044285416603088
37,0.6739717125892639,0.9327003359794617,0.6990476250648499,0.9069377779960632
38,0.6839764714241028,0.9009692668914795,0.6882539391517639,0.917554497718811
39,0.6944576501846313,0.8885363340377808,0.6946031451225281,0.8958693742752075
40,0.6941400766372681,0.8743177056312561,0.6793650984764099,0.9297367930412292
41,0.6981102228164673,0.8668496012687683,0.686984121799469,0.9253619313240051
42,0.6995394825935364,0.8599856495857239,0.6857143044471741,0.8974839448928833
43,0.705574095249176,0.8465340733528137,0.6958730220794678,0.8751001358032227
44,0.7085914015769958,0.846138596534729,0.6946031451225281,0.8752942085266113
45,0.7120851278305054,0.842819094657898,0.7003174424171448,0.8733108043670654
46,0.718119740486145,0.8139593601226807,0.6990476250648499,0.8766793608665466
47,0.7139908075332642,0.8218961954116821,0.7111111283302307,0.8405198454856873
48,0.7255836129188538,0.7969855070114136,0.7066666483879089,0.8378162980079651
49,0.7322534322738647,0.7784504890441895,0.700952410697937,0.8671315312385559
50,0.7235191464424133,0.7832909226417542,0.7111111283302307,0.8480010032653809
51,0.7309830188751221,0.7891375422477722,0.7161904573440552,0.8367260098457336
52,0.7390820980072021,0.7579336166381836,0.6990476250648499,0.8652535080909729
53,0.7386056780815125,0.7564623951911926,0.7225396633148193,0.8157733678817749
54,0.7368588447570801,0.7530216574668884,0.7269841432571411,0.808244526386261
55,0.7476575970649719,0.7339650988578796,0.7180952429771423,0.8218209147453308
56,0.746863603591919,0.7371781468391418,0.7041270136833191,0.8747746348381042
57,0.7486104369163513,0.7181698083877563,0.725079357624054,0.7983626127243042
58,0.7540098428726196,0.7078246474266052,0.7301587462425232,0.8175641894340515
