iterations,accuracy,loss,val_accuracy,val_loss
1,0.3340410590171814,1.9252967834472656,0.3361629843711853,1.925781011581421
2,0.3140835165977478,1.9329701662063599,0.3463497459888458,1.9478583335876465
3,0.31847134232521057,1.9589519500732422,0.31578946113586426,1.9536138772964478
4,0.3314932882785797,1.9591870307922363,0.4012450575828552,1.8756383657455444
5,0.3450813889503479,1.8386651277542114,0.38483303785324097,1.728601098060608
6,0.3307855725288391,1.8619874715805054,0.43520089983940125,1.7807141542434692
7,0.3881103992462158,1.6581840515136719,0.412563681602478,1.6965898275375366
8,0.3937721252441406,1.6750510931015015,0.4612337350845337,1.5724825859069824
9,0.4067940413951874,1.5997289419174194,0.4470854699611664,1.5085039138793945
10,0.42392075061798096,1.5807970762252808,0.4651952385902405,1.593476414680481
11,0.4447275400161743,1.5294137001037598,0.4629315137863159,1.598818063735962
12,0.45491862297058105,1.5144482851028442,0.5065082311630249,1.441602110862732
13,0.4644019901752472,1.479968547821045,0.5229201912879944,1.401409387588501
14,0.4441613554954529,1.5094436407089233,0.5065082311630249,1.421623945236206
15,0.49058741331100464,1.4317741394042969,0.5365025401115417,1.3496390581130981
16,0.48266100883483887,1.4534064531326294,0.5121675133705139,1.3950941562652588
17,0.4811040461063385,1.4244427680969238,0.5376344323158264,1.3649864196777344
18,0.4890304207801819,1.4272655248641968,0.5444256067276001,1.3365463018417358
19,0.5139419436454773,1.3929808139801025,0.5393322110176086,1.3581933975219727
20,0.520736038684845,1.3676464557647705,0.54555743932724,1.3662093877792358
21,0.5033262372016907,1.394378900527954,0.5523486137390137,1.3291634321212769
22,0.502052366733551,1.3921475410461426,0.5523486137390137,1.300072193145752
23,0.5201698541641235,1.3540635108947754,0.5495189428329468,1.287880539894104
24,0.5201698541641235,1.357525110244751,0.5563101172447205,1.2900397777557373
25,0.5230007171630859,1.32796049118042,0.5483871102333069,1.2761809825897217
26,0.5181882381439209,1.3418442010879517,0.5421618819236755,1.3193310499191284
27,0.5286624431610107,1.320708155632019,0.57159024477005,1.2601237297058105
28,0.5395612120628357,1.308799147605896,0.5698924660682678,1.241538166999817
29,0.5263977646827698,1.320147156715393,0.5681946873664856,1.2356863021850586
30,0.534182608127594,1.3025076389312744,0.573288083076477,1.235785961151123
31,0.5436659455299377,1.2638477087020874,0.5902659893035889,1.2051279544830322
32,0.5542816519737244,1.2609957456588745,0.5846067070960999,1.1993001699447632
33,0.5474876165390015,1.2670633792877197,0.5681946873664856,1.2258981466293335
34,0.5446567535400391,1.2824121713638306,0.5789473652839661,1.2150700092315674
35,0.5631988644599915,1.2433801889419556,0.5880022644996643,1.1700632572174072
36,0.5531493425369263,1.2536306381225586,0.5868703722953796,1.1801587343215942
37,0.5589525699615479,1.234323263168335,0.5976231098175049,1.1662577390670776
38,0.5624911785125732,1.2287901639938354,0.5970571637153625,1.1566392183303833
39,0.5624911785125732,1.2359659671783447,0.602150559425354,1.1463385820388794
40,0.5714083313941956,1.2150516510009766,0.6027164459228516,1.1406561136245728
41,0.5837225914001465,1.1906099319458008,0.6038483381271362,1.1290847063064575
42,0.5772116184234619,1.2022790908813477,0.6117713451385498,1.1366463899612427
43,0.579051673412323,1.1950197219848633,0.6100735664367676,1.1363778114318848
44,0.5678697824478149,1.2207765579223633,0.5885682106018066,1.1637086868286133
