iterations,accuracy,loss,val_accuracy,val_loss
31,0.7112526297569275,0.8753673434257507,0.7345783710479736,0.7933997511863708
32,0.720028281211853,0.8543952107429504,0.7470288872718811,0.7790237069129944
33,0.7232837677001953,0.8464239835739136,0.7413695454597473,0.7656405568122864
34,0.7180467247962952,0.8360081315040588,0.7306168675422668,0.7986933588981628
35,0.7293701171875,0.8322648406028748,0.7509903907775879,0.7524523138999939
36,0.7210190892219543,0.838554859161377,0.7492926120758057,0.7604666352272034
37,0.7213022112846375,0.8334761261940002,0.7543859481811523,0.7435962557792664
38,0.734182596206665,0.8054841160774231,0.7509903907775879,0.7577400803565979
39,0.7368718981742859,0.7992942929267883,0.7487266659736633,0.7414066791534424
40,0.7355980277061462,0.8021815419197083,0.7583475112915039,0.74068284034729
41,0.7419674396514893,0.78117436170578,0.7600452899932861,0.71523118019104
42,0.7389950752258301,0.7764092087745667,0.7526881694793701,0.7501675486564636
43,0.7501769065856934,0.7625026702880859,0.7713639140129089,0.7110904455184937
44,0.7555555701255798,0.7398792505264282,0.7724957466125488,0.7034028768539429
45,0.7559801936149597,0.738471508026123,0.7657045722007751,0.7030054330825806
46,0.756971001625061,0.7244973182678223,0.7679682970046997,0.7025494575500488
47,0.7575371265411377,0.7263826131820679,0.7747594714164734,0.6913107633590698
48,0.7627742290496826,0.7099131345748901,0.7787209749221802,0.6837335824966431
49,0.7623496055603027,0.7019994258880615,0.7775891423225403,0.6859195232391357
50,0.7675867080688477,0.7058792114257812,0.7764572501182556,0.7085644006729126
51,0.7674451470375061,0.697974681854248,0.79173743724823,0.655013382434845
52,0.7670205235481262,0.6939064264297485,0.777023196220398,0.666810929775238
53,0.7743807435035706,0.6677918434143066,0.7872099876403809,0.6611512303352356
54,0.7803255319595337,0.6579665541648865,0.7838143706321716,0.6573963761329651
55,0.774946928024292,0.6587936878204346,0.7872099876403809,0.6597647666931152
56,0.7763623595237732,0.6564569473266602,0.7747594714164734,0.7027745842933655
57,0.7793347239494324,0.6550071239471436,0.7996604442596436,0.6497034430503845
58,0.7855626344680786,0.6416462659835815,0.7804188132286072,0.6614109873771667
59,0.7881103754043579,0.6214689016342163,0.7928692698478699,0.6445823907852173
60,0.7950459718704224,0.6169652938842773,0.7996604442596436,0.636241614818573
61,0.7926397919654846,0.6163577437400818,0.7838143706321716,0.6530752778053284
62,0.7991507649421692,0.6160793304443359,0.7906055450439453,0.6455660462379456
63,0.7957537174224854,0.6090055704116821,0.7934352159500122,0.6324283480644226
64,0.7946213483810425,0.6035142540931702,0.7889077663421631,0.6356529593467712
65,0.8036801218986511,0.5867311358451843,0.7968307733535767,0.6385144591331482
66,0.8101910948753357,0.5696338415145874,0.8036219477653503,0.6109526753425598
67,0.8096249103546143,0.5705479979515076,0.7968307733535767,0.6344483494758606
68,0.8028308749198914,0.5857290029525757,0.7906055450439453,0.6290103793144226
69,0.8079264163970947,0.566375732421875,0.7990944981575012,0.6248800158500671
70,0.8084925413131714,0.5574536323547363,0.8024901151657104,0.6225565075874329
71,0.8161358833312988,0.5415418148040771,0.8013582229614258,0.6040915846824646
72,0.8075017929077148,0.5732158422470093,0.7962648272514343,0.600714921951294
73,0.8151450753211975,0.5429326295852661,0.7996604442596436,0.6262880563735962
74,0.8250530958175659,0.5261939764022827,0.8053197264671326,0.6019557118415833
75,0.8178343772888184,0.5278474688529968,0.7906055450439453,0.6565167903900146
76,0.8225052952766418,0.5226139426231384,0.7990944981575012,0.6226664781570435
77,0.8236376643180847,0.5284496545791626,0.8019241690635681,0.6161524653434753
78,0.8257607817649841,0.5161089897155762,0.7951329946517944,0.6325445175170898
79,0.8176928758621216,0.5282309651374817,0.7747594714164734,0.6883211731910706
80,0.8280254602432251,0.5017011165618896,0.804753839969635,0.5973318815231323
81,0.8188251852989197,0.5139341354370117,0.8070175647735596,0.5955685377120972
82,0.8372257351875305,0.4858134388923645,0.8041878938674927,0.5956625938415527
83,0.8277423977851868,0.4916556179523468,0.8058856725692749,0.6070964336395264
84,0.8389242887496948,0.4772743880748749,0.7968307733535767,0.6401275992393494
85,0.8304316997528076,0.4936388432979584,0.8041878938674927,0.5970667600631714
86,0.8420382142066956,0.4653816223144531,0.8109790682792664,0.5865756273269653
87,0.8413305282592773,0.46054890751838684,0.8149405717849731,0.5863292813301086
88,0.8433120846748352,0.4561353325843811,0.810413122177124,0.5988500714302063
89,0.8373672962188721,0.4713059961795807,0.797396719455719,0.6230468153953552
90,0.8383581042289734,0.46282437443733215,0.8109790682792664,0.6034744381904602
91,0.8445860147476196,0.44751596450805664,0.8070175647735596,0.5913670659065247
92,0.8522292971611023,0.4398484230041504,0.8024901151657104,0.5964264869689941
93,0.8488322496414185,0.43990465998649597,0.8126768469810486,0.602838397026062
