iterations,accuracy,loss,val_accuracy,val_loss
30,0.6004246473312378,1.280160903930664,0.6179966330528259,1.236129879951477
31,0.6022647023200989,1.2852007150650024,0.6276174187660217,1.2338733673095703
32,0.6048124432563782,1.2721421718597412,0.6332767605781555,1.1840136051177979
33,0.6060863137245178,1.2743419408798218,0.6191284656524658,1.2044579982757568
34,0.6021231412887573,1.2748351097106934,0.6344085931777954,1.1774299144744873
35,0.6058032512664795,1.2597033977508545,0.6276174187660217,1.2115992307662964
36,0.6056616902351379,1.2556790113449097,0.6451612710952759,1.1804139614105225
37,0.6077848672866821,1.2643096446990967,0.6344085931777954,1.1778087615966797
38,0.6093418002128601,1.2475981712341309,0.6355404853820801,1.1661670207977295
39,0.6141542792320251,1.2405102252960205,0.6389360427856445,1.149057149887085
40,0.6171267032623291,1.229512333869934,0.6428975462913513,1.153058648109436
41,0.6212314367294312,1.2305409908294678,0.6361063718795776,1.1581941843032837
42,0.6182590126991272,1.2267565727233887,0.6378042101860046,1.1537950038909912
43,0.6250531077384949,1.206067442893982,0.6491228342056274,1.1255866289138794
44,0.6223637461662292,1.2047555446624756,0.6372382640838623,1.1501973867416382
45,0.6174097657203674,1.209010362625122,0.6530843377113342,1.1269302368164062
46,0.6225053071975708,1.2036495208740234,0.6542161703109741,1.1236917972564697
47,0.6283085346221924,1.19186270236969,0.6547821164131165,1.116960883140564
48,0.6212314367294312,1.1982403993606567,0.651386559009552,1.119929313659668
49,0.6167020797729492,1.2200058698654175,0.6559139490127563,1.1399226188659668
50,0.6264684796333313,1.1871812343597412,0.6610073447227478,1.0955767631530762
51,0.6311393976211548,1.1840782165527344,0.6417657136917114,1.1175943613052368
52,0.6253361701965332,1.188825011253357,0.6587436199188232,1.1019576787948608
53,0.6250531077384949,1.1836326122283936,0.6479909420013428,1.1078598499298096
54,0.626893162727356,1.1845424175262451,0.651386559009552,1.127408504486084
55,0.6331210136413574,1.1714783906936646,0.6672325730323792,1.0784058570861816
56,0.6311393976211548,1.182715654373169,0.6553480625152588,1.1184073686599731
57,0.6326963901519775,1.1757932901382446,0.6508206129074097,1.1038682460784912
58,0.6353856921195984,1.1468440294265747,0.6508206129074097,1.0949050188064575
59,0.630997896194458,1.1635379791259766,0.6485568881034851,1.1080645322799683
60,0.6351026296615601,1.1635037660598755,0.66270512342453,1.0835152864456177
61,0.633262574672699,1.1559264659881592,0.6468591094017029,1.0896220207214355
62,0.640339732170105,1.1467058658599854,0.6593095660209656,1.0569871664047241
63,0.6400566101074219,1.1446245908737183,0.6666666865348816,1.072762370109558
64,0.6401981711387634,1.1419607400894165,0.6677985191345215,1.054869294166565
65,0.6335456371307373,1.144723653793335,0.6706281900405884,1.0582897663116455
66,0.6404812335968018,1.137356162071228,0.6723259687423706,1.0487048625946045
67,0.642604410648346,1.135780930519104,0.6683644652366638,1.0484505891799927
68,0.6522293090820312,1.1185872554779053,0.680249035358429,1.041777491569519
69,0.6424628496170044,1.1307575702667236,0.6723259687423706,1.0593467950820923
70,0.646001398563385,1.1222130060195923,0.6683644652366638,1.03217613697052
71,0.6479830145835876,1.119933843612671,0.680249035358429,1.0385127067565918
72,0.6506723165512085,1.1120244264602661,0.6576117873191833,1.0402299165725708
73,0.6465675830841064,1.120774745941162,0.680249035358429,1.0306980609893799
74,0.6454352736473083,1.1122324466705322,0.6842105388641357,1.017771601676941
75,0.65081387758255,1.1180344820022583,0.6808149218559265,1.0240859985351562
76,0.648973822593689,1.11299729347229,0.6728919148445129,1.0303478240966797
77,0.6604387760162354,1.0866858959197998,0.6762874722480774,1.0162733793258667
78,0.6491153836250305,1.114513635635376,0.6791171431541443,1.0292463302612305
79,0.6618542075157166,1.0899523496627808,0.6853423714637756,1.0075563192367554
80,0.6557678580284119,1.0952849388122559,0.6842105388641357,1.0020180940628052
81,0.6631280779838562,1.0801901817321777,0.685908317565918,1.0029972791671753
82,0.6570417284965515,1.0931462049484253,0.6796830892562866,0.9967154860496521
83,0.6597310900688171,1.0863847732543945,0.6836445927619934,0.997656524181366
84,0.6625619530677795,1.0636135339736938,0.6819468140602112,0.9887322187423706
85,0.6675159335136414,1.0580602884292603,0.6921335458755493,0.9820849299430847
86,0.6689313650131226,1.0657869577407837,0.6943972706794739,0.9784665703773499
87,0.6676574945449829,1.063399076461792,0.6808149218559265,0.9817232489585876
88,0.661712646484375,1.0634822845458984,0.6926994919776917,0.9916069507598877
89,0.6628450155258179,1.0682238340377808,0.693265438079834,0.9898999929428101
90,0.6689313650131226,1.0605049133300781,0.6842105388641357,0.9807195067405701
91,0.6724699139595032,1.0480371713638306,0.6893039345741272,0.9730254411697388
92,0.6702052354812622,1.0404261350631714,0.6966609954833984,0.9758321046829224
93,0.6702052354812622,1.0580779314041138,0.6938313245773315,0.9701330065727234
94,0.6737437844276428,1.041678786277771,0.6926994919776917,0.9563784599304199
95,0.6765746474266052,1.0291454792022705,0.6926994919776917,0.963996171951294
96,0.6754423379898071,1.0269020795822144,0.7023203372955322,0.9597583413124084
97,0.6747345924377441,1.027996301651001,0.7040181159973145,0.9510221481323242
98,0.678131639957428,1.0193010568618774,0.7023203372955322,0.9429080486297607
99,0.6769992709159851,1.0331066846847534,0.7000566124916077,0.9543709754943848
100,0.6811040043830872,1.0215563774108887,0.7023203372955322,0.9467294216156006
101,0.6811040043830872,1.0088248252868652,0.706281840801239,0.9498418569564819
102,0.6847841739654541,1.0127102136611938,0.7068477869033813,0.9392934441566467
103,0.6760084629058838,1.0260117053985596,0.6887379884719849,0.9633673429489136
104,0.6905874013900757,0.9964777827262878,0.7051499485969543,0.9357462525367737
105,0.6900212168693542,1.0066550970077515,0.711941123008728,0.9276706576347351
106,0.6898797154426575,0.9932200908660889,0.6842105388641357,0.9698218703269958
107,0.6946921348571777,0.97661292552948,0.7204301357269287,0.919169008731842
108,0.6884642839431763,0.9893835783004761,0.7170345187187195,0.926123857498169
109,0.6873319149017334,1.0039125680923462,0.7079796195030212,0.928625226020813
110,0.6985138058662415,0.979783296585083,0.7051499485969543,0.9286201596260071
111,0.6983722448348999,0.972614049911499,0.7045840620994568,0.9182188510894775
112,0.6891719698905945,0.9799885153770447,0.7147707939147949,0.9178451895713806
113,0.6932767033576965,0.9771115183830261,0.6943972706794739,0.9458781480789185
114,0.6990799903869629,0.9605394601821899,0.7221279144287109,0.9004283547401428
115,0.695682942867279,0.9872116446495056,0.7187322974205017,0.9043823480606079
116,0.705024778842926,0.9613455533981323,0.7181664109230042,0.9037615060806274
117,0.700212299823761,0.9592431783676147,0.7164685726165771,0.9019188284873962
118,0.6999292373657227,0.960742175579071,0.7204301357269287,0.9092112183570862
119,0.705024778842926,0.9560391306877136,0.7283531427383423,0.8950746059417725
120,0.7047416567802429,0.9515811800956726,0.7142048478126526,0.9111285209655762
121,0.712101936340332,0.9437136650085449,0.7238256931304932,0.8954905867576599
122,0.7079971432685852,0.9529409408569336,0.7221279144287109,0.8876773715019226
123,0.7112526297569275,0.9314439296722412,0.7283531427383423,0.8925571441650391
124,0.7130926847457886,0.9426752924919128,0.7238256931304932,0.8815768957138062
125,0.7177636027336121,0.9249204993247986,0.7317487001419067,0.8764323592185974
126,0.7099787592887878,0.9507720470428467,0.7300509214401245,0.8803388476371765
127,0.7129511833190918,0.9283847808837891,0.7277871966362,0.875923216342926
128,0.71365886926651,0.9280761480331421,0.7334465384483337,0.8696162104606628
129,0.7082802653312683,0.9477698802947998,0.7294849753379822,0.9003704786300659
130,0.7106865048408508,0.9321311116218567,0.7249575257301331,0.8773115873336792
131,0.720028281211853,0.9218694567680359,0.7328805923461914,0.8723509907722473
132,0.7177636027336121,0.9168996214866638,0.7266553640365601,0.8853416442871094
133,0.7177636027336121,0.9207015633583069,0.7232597470283508,0.881951093673706
134,0.7234253287315369,0.9048649668693542,0.7232597470283508,0.8978350758552551
135,0.727105438709259,0.8982129693031311,0.7300509214401245,0.8583948016166687
136,0.7272469997406006,0.8913842439651489,0.7357102632522583,0.8583549857139587
137,0.725548505783081,0.8964596390724182,0.7317487001419067,0.866478443145752
138,0.7320594191551208,0.8729883432388306,0.7396717667579651,0.8458252549171448
139,0.7183297872543335,0.909761905670166,0.7294849753379822,0.8623179793357849
140,0.7265392541885376,0.9006207585334778,0.7334465384483337,0.8716358542442322
141,0.7319179177284241,0.8837685585021973,0.7283531427383423,0.8675203919410706
142,0.7360226511955261,0.8801997900009155,0.7272212505340576,0.8557403683662415
143,0.7299363017082214,0.8754788637161255,0.7374080419540405,0.8472589254379272
144,0.7275300621986389,0.8773793578147888,0.7226938605308533,0.8462243676185608
145,0.7310686707496643,0.8761675953865051,0.7385398745536804,0.8691936731338501
146,0.7320594191551208,0.8745154738426208,0.7441992163658142,0.8325746655464172
147,0.732342541217804,0.8823680877685547,0.7447651624679565,0.8337138891220093
148,0.7371549606323242,0.8853826522827148,0.7402377128601074,0.840451180934906
149,0.7354564666748047,0.8639675378799438,0.7413695454597473,0.8309094905853271
150,0.7336164116859436,0.8620766401290894,0.7379739880561829,0.8350318670272827
151,0.7430998086929321,0.8500182628631592,0.7385398745536804,0.8388159871101379
152,0.7398443222045898,0.8592361807823181,0.7538200616836548,0.8309210538864136
153,0.7358810901641846,0.8624200224876404,0.7458969950675964,0.8363810181617737
154,0.7365888357162476,0.8561723232269287,0.7441992163658142,0.8295897245407104
155,0.7433828711509705,0.8419449329376221,0.7368420958518982,0.8251703977584839
156,0.7415428161621094,0.8477540016174316,0.7487266659736633,0.8172671794891357
157,0.7425336241722107,0.8477056622505188,0.7470288872718811,0.8226311206817627
158,0.741259753704071,0.8548946976661682,0.7436332702636719,0.8374409675598145
159,0.747346043586731,0.8293803334236145,0.7509903907775879,0.8296757936477661
160,0.7384288907051086,0.8429215550422668,0.7334465384483337,0.8543244004249573
161,0.7439490556716919,0.8396591544151306,0.742501437664032,0.8147188425064087
162,0.7402689456939697,0.8391466736793518,0.7458969950675964,0.825371265411377
163,0.7514508366584778,0.8234405517578125,0.7379739880561829,0.8351449966430664
164,0.7418258786201477,0.8414953351020813,0.7289190888404846,0.8461737632751465
165,0.7525831460952759,0.8362698554992676,0.7447651624679565,0.8187726140022278
166,0.7515923380851746,0.8273043632507324,0.7521222233772278,0.8013554811477661
167,0.7545647621154785,0.8207269906997681,0.7385398745536804,0.818581759929657
168,0.7490445971488953,0.8215411901473999,0.7532541155815125,0.8112879395484924
169,0.7525831460952759,0.8161822557449341,0.7475947737693787,0.8105533123016357
170,0.7566878795623779,0.816169798374176,0.7402377128601074,0.8155331015586853
171,0.7575371265411377,0.8219273090362549,0.7566496729850769,0.8069577813148499
172,0.7542816996574402,0.8166478276252747,0.7521222233772278,0.8097988367080688
173,0.7463552951812744,0.8386216163635254,0.7413695454597473,0.8401835560798645
174,0.7554140090942383,0.8024926781654358,0.7532541155815125,0.8092926740646362
175,0.7541401386260986,0.8274206519126892,0.7430673241615295,0.8217188119888306
176,0.745789110660553,0.8229983448982239,0.7464629411697388,0.8175998330116272
177,0.752866268157959,0.8107207417488098,0.7391058206558228,0.8295429348945618
178,0.7527247071266174,0.8182834386825562,0.7498584985733032,0.812112033367157
179,0.7555555701255798,0.8121058940887451,0.7526881694793701,0.809004008769989
180,0.7555555701255798,0.8016715049743652,0.7600452899932861,0.8013401627540588
181,0.7561217546463013,0.8002445697784424,0.7521222233772278,0.7993230223655701
182,0.7617834210395813,0.793517529964447,0.755517840385437,0.804466724395752
183,0.7508846521377563,0.8115038871765137,0.7453310489654541,0.7966403961181641
184,0.7653220295906067,0.7910057902336121,0.7504244446754456,0.8032437562942505
185,0.7586694955825806,0.801153838634491,0.7447651624679565,0.8011649250984192
186,0.7624911665916443,0.7923880219459534,0.7640067934989929,0.7939282059669495
187,0.7598018646240234,0.7989332675933838,0.7413695454597473,0.820574164390564
188,0.7630573511123657,0.7865798473358154,0.7532541155815125,0.7957590222358704
189,0.7630573511123657,0.7878075242042542,0.7594793438911438,0.796013593673706
190,0.7640480995178223,0.7904912829399109,0.7577815651893616,0.7883749604225159
191,0.7640480995178223,0.807094395160675,0.7521222233772278,0.7988055944442749
192,0.7654635310173035,0.7833568453788757,0.7572156190872192,0.7956450581550598
193,0.7684359550476074,0.7707071304321289,0.755517840385437,0.7848600149154663
194,0.7644727826118469,0.7802842259407043,0.7634408473968506,0.7773810625076294
195,0.7674451470375061,0.7785728573799133,0.7566496729850769,0.7813547849655151
196,0.7664543390274048,0.7754795551300049,0.7594793438911438,0.7828626036643982
197,0.7640480995178223,0.7876092791557312,0.755517840385437,0.7804275155067444
198,0.7691436409950256,0.7744365334510803,0.7560837864875793,0.8022186160087585
199,0.7637650370597839,0.7805681824684143,0.7577815651893616,0.7974505424499512
200,0.7699929475784302,0.767063558101654,0.7498584985733032,0.7919493317604065
201,0.7721160650253296,0.7655977010726929,0.7583475112915039,0.7852119207382202
202,0.7704175710678101,0.7795292139053345,0.7583475112915039,0.7898054718971252
203,0.770134449005127,0.764897882938385,0.755517840385437,0.7886725068092346
204,0.7707006335258484,0.7552204728126526,0.7583475112915039,0.777494490146637
205,0.7640480995178223,0.7848628163337708,0.761177122592926,0.792704164981842
206,0.7671620845794678,0.7628148198127747,0.7572156190872192,0.7827421426773071
207,0.7762207984924316,0.7596450448036194,0.7532541155815125,0.7831805944442749
208,0.7699929475784302,0.7649944424629211,0.7606111764907837,0.7739537358283997
209,0.7704175710678101,0.75825035572052,0.7640067934989929,0.7736623883247375
210,0.7674451470375061,0.7761478424072266,0.7515563368797302,0.7854771018028259
211,0.7770700454711914,0.7563286423683167,0.7549518942832947,0.7900750637054443
212,0.7694267630577087,0.7564442157745361,0.7521222233772278,0.7753954529762268
213,0.7791932225227356,0.7479168176651001,0.7662705183029175,0.7669386863708496
214,0.7777777910232544,0.7448278069496155,0.7617430686950684,0.7675721049308777
215,0.7773531675338745,0.7476804256439209,0.7538200616836548,0.7888751029968262
216,0.7757961750030518,0.746901273727417,0.7470288872718811,0.7846453785896301
217,0.7729653120040894,0.749653697013855,0.7515563368797302,0.785108208656311
